Internship_ID,Is_Shortlisted,Student_ID
8591,0.20022404532540927,7710404
11355,0.11882218853993849,7668393
6841,0.46769931370561774,78655060
10708,0.24073509736494583,7682680
6642,0.24922005154869772,7675876
6551,0.08534881303256209,7705232
7220,0.20084720849990845,7684706
6283,0.2009937742894346,7700915
5114,0.2813252088698474,7657467
9197,0.30216452750292694,78661851
10761,0.2529168318618428,7705392
10428,0.0616864219985225,7707315
5183,0.05174114080992612,7710483
6323,0.46939684044231067,7669860
9340,0.6409187750382856,78667696
7206,0.015678541353819044,78655651
10009,0.17678491906686264,7697156
7538,0.07668142689561303,7691464
11371,0.23183562403375452,7660536
10748,0.3817803642966531,7664091
7845,0.11468405682932246,7657900
5783,0.04330573129383,7693528
8230,0.06503930874168873,7700416
7733,0.20267649807713248,7663937
6546,0.12173314020037651,7675124
11388,0.0863496982915835,7697357
9331,0.2422374033115127,7675585
7749,0.22193488478660583,7672115
6647,0.17066410522569309,7657943
8697,0.3029214130206542,7655161
7822,0.0870058722794056,7669785
7977,0.18739144097674976,7680532
5075,0.06981622597033327,7677903
6188,0.06902875412594188,78666341
5662,0.12705734981731934,78657612
9908,0.1724812158129432,7658952
7913,0.06695997579531236,78662672
7858,0.19314498996192758,78655933
7261,0.1434530405835672,7670532
8527,0.062168448147448624,7683755
6188,0.06439624845304272,7695602
6188,0.08159427141601389,78659140
11363,0.1650513004172932,7675158
7151,0.11334421925924042,78660175
7055,0.39054791764779523,7656135
9940,0.062964532609013,7704346
7916,0.14674222604794937,7671633
6569,0.019020850050517103,7711834
8633,0.02551416697149927,7712190
5662,0.10128327120434154,78664905
5880,0.12526957555250687,78656676
7289,0.23465724289417267,7668628
9737,0.134704744273966,78660620
11370,0.14764264090494675,7709107
10418,0.24167251722379166,7705729
11261,0.3048460768027739,78660127
7929,0.2746051996946335,7685627
10717,0.21572283994067798,7711946
11450,0.2237211980602958,7697350
9714,0.19169830801812085,7659741
5662,0.07005068795247511,7660202
10428,0.09500537863509222,7680254
8518,0.3898151787844571,7660754
7220,0.2525155937129801,7711623
8592,0.3828908394683491,7680659
6284,0.30121126770973206,7710525
10461,0.12372186509045688,7698940
10610,0.06235801648687233,7678621
7953,0.18627314269542694,7663820
8597,0.0775537680495869,78667573
5552,0.3098121786659414,7676039
6605,0.07881007174199278,78662005
7853,0.05351038835942745,7674378
9717,0.08196550438349898,7668771
8366,0.03184858023781668,7683987
11344,0.39861759543418884,7704182
10689,0.29594054276292975,7665793
5844,0.11022660779682072,7699004
9924,0.08907922746782954,7677342
10547,0.31433784013444727,7676026
9744,0.1714754348451441,7681570
10652,0.2010632814331488,78660691
8549,0.053362691436301575,7701932
5229,0.16262473911046982,7660305
4946,0.1992445100437511,7657665
6552,0.17682461169633,7663544
7905,0.17216301099820572,7683039
10991,0.12492695653980429,78661843
7913,0.04945386082611301,7679358
7970,0.10125701772895726,78663739
6492,0.1493794247508049,7655469
9933,0.09394503858956424,78660348
4789,0.027853380719369106,7707390
11404,0.11663269014521079,7681451
11460,0.26958843117410486,78666640
8635,0.2201185944405469,7697014
8603,0.18725131384351038,7683511
10689,0.14592508903958581,7698868
8592,0.26058466597036883,7667743
8688,0.04082882742990147,7669057
8612,0.607683701948686,7681338
6414,0.1080251620574431,7657958
7935,0.0650367218662392,7701010
6188,0.1738179170272567,78666436
9953,0.050788697024638,78662210
10721,0.08347570523619652,7705382
10428,0.03454690384255214,7706169
5187,0.26352962445129047,7675172
5148,0.1000699560073289,7708854
10704,0.32665671001781116,7689894
7924,0.10967972298914735,7681075
11435,0.06789017197760669,7690188
8655,0.1431160575964234,7705736
7845,0.08980454843152653,7678851
6647,0.09853610396385193,7712075
5230,0.1101898578080264,7681719
10436,0.14040831950577823,78660313
11409,0.10918053713711826,7675140
5135,0.02906765128401193,7675178
10031,0.1900507306510752,7704755
10711,0.19403216445987875,7700714
7159,0.5514447363940153,7685517
9322,0.2632770253853364,7685414
6632,0.19427503103559668,7700600
7935,0.025866774503480305,7660535
10708,0.2982337488369508,7689965
5166,0.026972757737067612,7698675
9972,0.13876028697599063,7668327
8675,0.09960427846420895,7676792
9850,0.026997675526548515,7691522
10609,0.14514469490809875,7700342
9911,0.18538069995966824,7656177
10725,0.563273698091507,7654385
5087,0.04865238942544569,7684050
5075,0.11316161196340215,7666854
6490,0.10511676594614983,7698838
11057,0.22007200121879578,7659281
10761,0.2162400016730482,7682817
5217,0.12555272403088483,7712418
9212,0.1825441304932941,7667315
9334,0.03436122555285692,7670667
7178,0.07919377698139711,7682713
7151,0.12083845348520712,7680134
5149,0.12511174787174573,7690216
4789,0.05173415771092881,7654536
7136,0.030130009336227722,78662623
7549,0.11688452959060669,78662710
11338,0.06501049209724773,7673067
7713,0.18362177502025256,7695936
6188,0.10683978755365718,7711220
7151,0.15454675324938513,7693151
9911,0.14024192568930713,7667752
11423,0.1595660549673167,7701736
5224,0.07839857041835785,78664513
7957,0.21952640265226364,7670950
10484,0.11382565308700908,7669883
6476,0.10336013849486005,7654943
9085,0.35423840853300964,7674253
11402,0.06530953706665472,78663108
9029,0.34073452380570496,7691754
7952,0.08791015534238382,7708081
10727,0.44474251432852313,7695901
7913,0.06354360231621699,7669026
7232,0.4044243341142481,7657969
6594,0.14227403700351715,7693185
9283,0.14373161186548797,78667928
7963,0.15261118859052658,7691756
5908,0.03165941414507953,78655020
8609,0.1342996253886006,7679210
7549,0.1104775524952195,78662511
7279,0.046408825807950714,7670735
9801,0.09828061441128905,7688166
8667,0.2988906800746918,7706209
11310,0.2234366021373055,7661980
7953,0.17504760081117804,7698940
7890,0.02592307720756666,7696936
11296,0.20785817097533832,7711035
11247,0.24263148958032782,7692979
9197,0.1015726395628669,7710269
9284,0.10689400746063753,78654363
9969,0.2039263519373807,7678569
5940,0.19252388179302216,7682066
5128,0.06340733170509338,7712313
8657,0.029118100308220495,7697711
5760,0.06606629998846487,78658286
6551,0.1405401328070597,7691861
7953,0.07730394534089348,7676261
10574,0.08651654777879064,7667655
11441,0.10053125836632469,7689709
7718,0.0910740311850201,7671097
5853,0.05870706181634556,7677238
9311,0.042060911655426025,7709094
10046,0.25752395526929334,7704817
11446,0.0467339562760158,7678266
6514,0.3075760304927826,7654349
5033,0.6974372105164961,78656097
8674,0.09823703359473836,7677297
7223,0.1702085482803258,7668370
8471,0.16082703118974512,78660189
7765,0.2411243969743902,7683232
7055,0.37877765839750116,7674327
7026,0.4603694054213437,78668423
5913,0.5197265798395331,7694271
9841,0.07016522505066612,7667255
7858,0.18471334400502118,7709568
9112,0.179222703657367,78659178
10761,0.1440048414197835,7685078
10017,0.19345477426593954,78660143
7970,0.05839565938169306,78661168
5128,0.02568600341593,7682319
9309,0.036441893062808296,78666247
10727,0.17422072792595084,7661355
7170,0.053403027694333687,7693536
5056,0.41218163208527997,7667582
6458,0.16147968376224692,7703672
5844,0.029974003745750946,7669214
7667,0.22332625565203754,7693424
10428,0.0648446147414771,7662349
8559,0.06796359880404039,7660538
9255,0.17073063213716855,7709066
8703,0.22426948764107443,7664801
7538,0.06541763432323933,78663957
11402,0.057203385132280266,78668371
6476,0.1540681685913693,78663052
5905,0.11104571548375217,7662132
9029,0.4404853717847304,7654496
7153,0.12698486040938983,7657842
10034,0.025219388348473745,7708933
11415,0.14298386973413554,7689351
7916,0.08467136628248474,7668936
5662,0.05993135629052466,7674317
8518,0.50889176401225,7685748
9874,0.12613864141431722,78663428
8518,0.4645204652439464,7685676
9935,0.010182899983853778,78655466
5230,0.09401261975819414,7705747
5632,0.19456914473663678,7678076
5856,0.10506967489014972,7668207
5032,0.0696490781212395,78656833
7151,0.18669695474884726,7682312
7220,0.32730127600106323,7708353
8603,0.16688175296241586,7668706
11441,0.13129088959910654,7675140
8663,0.07085608724843372,7672904
10641,0.07808250578289683,7711338
8349,0.3449113233522935,7685040
11344,0.150576076046987,7665526
11405,0.025891820265149527,7675940
7870,0.36126716705885803,7667762
7162,0.1893670071255077,7662392
7916,0.11934303018179807,7660913
11310,0.15352933447469364,7674059
7917,0.10132126340811903,7677911
5778,0.13828796757893128,78655116
7970,0.10954677719961513,7684950
10681,0.5893988473848863,78666086
7220,0.26883072609251196,7706323
9897,0.5816645866090601,7668279
11379,0.3015694442120465,7684722
5224,0.15898204798048193,7705093
5135,0.03080688179893927,7704128
11165,0.1792763126167384,78668068
7240,0.09956113723191348,7660435
5195,0.1802105795253407,7675287
9933,0.1232079067690806,7670921
9112,0.06611245565793732,7710702
7871,0.028863080861893566,7679643
7247,0.2767313427545808,7663406
5229,0.27083350447091187,7694002
8366,0.04172829860313372,7696703
11172,0.11694914441217076,7694676
6492,0.18806713954968887,7669791
9337,0.24438763071190228,7664633
8666,0.08173303949561986,78668339
9192,0.11523681608113376,7711514
5729,0.1995977766134522,7678184
8627,0.11796386607668617,7667461
10731,0.20035949010740628,7697571
5186,0.20827857608144934,7696674
11435,0.03450102443722161,7661003
8272,0.010833801743997768,7673757
9210,0.07106807692484422,7701411
5032,0.040218054824932056,7706524
6283,0.09507164511490952,7695730
9904,0.423300794579766,78660407
5199,0.15914377637884833,7708681
8668,0.11502995477481322,7680040
10761,0.13837271082130345,7712229
7288,0.0258400837298144,7690278
6354,0.07824390263042667,78659961
5940,0.12878068434921178,7702887
7233,0.12155309590426358,7654393
10428,0.13855828818949786,7702421
8613,0.08276770568706772,7667414
7916,0.17372150177305395,7711817
11201,0.5068490505218506,7662864
7971,0.17630415883931247,78662644
5252,0.030507592315023594,7683172
10696,0.03440931769595905,7663215
9190,0.2534988766366785,7692848
5838,0.042130199176344,7711808
9197,0.13408097252249718,78656096
4789,0.06161657356741754,7677707
7001,0.2927868528799577,7666752
6312,0.4202710308811881,78659173
9320,0.10200199569490823,7677147
5135,0.03831724750555374,7660462
11233,0.36019422791220923,7658268
5908,0.029597837731919506,7709160
11429,0.12239260565150868,7684261
5760,0.08260977014221928,7704236
10428,0.038418171080675995,7680468
9933,0.18005828694863754,7673333
10048,0.2872183526104147,7681451
5207,0.33991718698631634,7697166
7935,0.024567280303348194,7697589
5662,0.07534354349428957,7688950
9850,0.023829292759976604,7693463
9334,0.025771570222621613,7674718
5662,0.06981990046121857,7710453
5873,0.05720154043625702,7672015
11389,0.09040237048810179,78661512
5730,0.10993815179575574,78660791
5162,0.2316265654834834,7671428
7205,0.08039780469103293,7667267
7931,0.06624751944433559,78664602
10632,0.1500620503317226,78668742
9166,0.13079020448706366,7700643
7681,0.3518716421994296,7661123
5057,0.3621982010928067,7676908
5914,0.8285633650693026,7712006
8518,0.3972194790840149,7655883
5012,0.07953823188489134,78665240
9850,0.03051988192071969,7685598
5184,0.08838987350463867,7692531
11256,0.22968108003789728,7676933
10045,0.29977644979953766,7681201
7953,0.17578787898475473,7667557
9334,0.08118804307146506,7656273
8698,0.34922527318651025,7664435
7845,0.09152387421239506,7670661
6470,0.03601905424147844,7680812
10532,0.10214934752068737,7683416
10406,0.16463534737175162,7691830
7935,0.08626081794500351,7712460
8592,0.12889132276177406,78654411
7621,0.19274208559231323,7686485
10754,0.13309277052229102,7674937
9197,0.18960793045434085,7671951
6188,0.1319229318337007,7669778
10029,0.056528623469851234,7677666
7874,0.5752754617821086,7664426
6354,0.13069754026152872,78663328
6439,0.10615803572264584,7666320
10704,0.24292189695618369,7681664
9117,0.1316800317303701,78655405
6632,0.261853197758848,7697702
5838,0.04863210166381164,7683566
11455,0.16378190097483722,7706779
7238,0.22239343280142004,78655727
10316,0.26221912828358734,7683320
8674,0.07524018666960976,7682552
10026,0.6218899325890974,7675544
7833,0.04568897793069482,7676008
9272,0.13925409452481705,7664875
5788,0.06813167475841263,78660183
7108,0.14363493431698193,7671778
10678,0.29561105370521545,7688365
10750,0.07884756645018404,7656309
6188,0.06131298348984935,7679763
6376,0.22558240998875012,78664674
10742,0.08349764787337997,7688777
9850,0.022623228417201477,7689622
9600,0.058490441434762695,7656914
11388,0.10074305127967488,7659852
6640,0.15805622190237045,7670409
10369,0.03101328066126867,78666865
9139,0.3239917660301382,7689636
6632,0.22473125498403201,7677328
7254,0.10783362998203798,7694683
8635,0.277044495398348,7655705
8558,0.191781031137163,78656417
11450,0.24201003529808737,7704609
5132,0.0647151123055003,7691991
10039,0.18481795692985709,78665245
7048,0.0370463900776072,7696782
6414,0.13343995809555054,7656080
7917,0.12709334289485757,7678815
5087,0.04894998822022568,7659636
6473,0.03609175218099898,7669770
5770,0.04970677144063467,7665313
10689,0.1798919439315796,7668091
7845,0.15931287746537814,7707473
6198,0.22926512360572815,7687302
9029,0.4294591329314492,78654348
5128,0.019507688300853424,7670892
9197,0.047674290581860325,7695144
9242,0.21496401117606598,7711674
9860,0.3253407397053458,7674496
9953,0.055486414920200004,7681990
8549,0.1334815966812047,7711373
11455,0.16721689294685016,7675920
8450,0.1423493190245195,7656495
7136,0.01712000243027102,7678063
9195,0.4150968139821833,7674751
5786,0.20267510143193332,7655889
5032,0.06704099527136846,78667206
9725,0.3430497781796889,7654586
10008,0.11716039275581186,7667006
6469,0.1638008410280401,7675625
6536,0.0800078311427073,78661743
5098,0.3469402383674275,7660397
8679,0.054002908820455726,7658258
7667,0.09250258281826973,7674413
10428,0.05718772756782445,78667703
9266,0.12378962337970734,7680424
11437,0.08960987932302734,7704597
10008,0.14939737590876492,7706604
5038,0.03985732472078367,7667696
8594,0.0120421985629946,7678837
9838,0.038913594241338695,7665353
7279,0.11353961242870851,7683349
9186,0.12063398110595616,7660643
9284,0.05611611885780638,7700589
8557,0.9056282368573275,7663630
10761,0.1440959410233931,7668193
11408,0.4369986192746596,7683013
10743,0.022930509749461304,7690932
9881,0.09682775458151643,78660310
8628,0.07525145431811159,7660755
5922,0.02342094040729783,7659825
9980,0.06110961896113374,7704393
10761,0.22946455668319354,7660591
5908,0.07386553693901408,78664567
5843,0.14450011063705792,7663062
11338,0.07932600412856448,78658048
9980,0.0836506944827058,7689797
5908,0.03571843338960951,7707428
8644,0.01240713589570739,7675706
7269,0.41761395606127655,7665194
9897,0.5342623618516055,7680081
6470,0.04010937430641868,7667886
11350,0.1697965017096563,7698178
5783,0.046215800060467285,7655054
7903,0.17856907776810907,7654522
8668,0.15806160122156143,7683590
6651,0.33016247099096124,7681664
5165,0.5278274769132788,7704986
5128,0.04252759477292949,7689614
7879,0.2460860311985016,7677443
9337,0.343063392422416,7670259
5150,0.5669328814203088,7703689
9737,0.1247915496880358,7710874
9197,0.13980859518051147,7671218
5632,0.23794365335594525,7681120
8275,0.3629682646556334,7696673
6569,0.032630887983197514,7675224
5174,0.07409573380242694,7668093
10718,0.151487911966714,7691168
7105,0.31557113338600506,7684598
8576,0.15307564119046385,7689418
11458,0.06069684490053491,7704602
11187,0.06711139005016196,7690336
5908,0.057536093179475174,78661243
5172,0.10401654920794746,78656837
10704,0.34598918801004236,7705232
10656,0.05732022276656194,7664401
5186,0.3115497976541519,78661783
7953,0.13751981779932976,7669670
10428,0.037447759034958755,7697116
5410,0.08685227618976073,7697516
6632,0.27968536859208887,7660813
9952,0.22660744935274124,7662534
6592,0.16845134781165558,7699449
9897,0.26917835663665424,7689520
6412,0.5000561502846804,7663253
10593,0.1724737584590912,7676611
5662,0.1323427723890001,7693274
5158,0.22393270514228128,7665973
5038,0.09487322717905045,78661929
10748,0.23930877176198093,7702463
8268,0.4580567587505687,78658244
10020,0.37401572411710565,78659426
8632,0.21368980475447394,7698196
11384,0.18527455086057837,78661015
5213,0.18305246735161002,7659825
9265,0.8119507269425825,7682783
10761,0.19847198711200195,7695480
9190,0.2659671049226414,7687330
6538,0.3911045234311711,7706594
6642,0.18478119305588983,7674457
5868,0.3283322792161595,7663750
10436,0.04624147501520135,78668461
5098,0.28417295759374445,7664630
10037,0.15016750923611902,7663837
5818,0.12263685295527632,7695105
9981,0.2978354814377698,7689115
6651,0.36437051269141113,7660018
5087,0.06475371207025918,7659633
9197,0.28656034442511474,7667558
9204,0.22035136141560294,7696418
10586,0.1266920529305935,7674496
5853,0.059747680175033485,7668257
5898,0.11581825803626668,7683957
5187,0.17931298098780893,7693581
8603,0.14314504983750256,7662460
9197,0.11078473993323067,7684042
5880,0.08242401006546887,7658696
7713,0.14234155653552574,7710122
11230,0.18906844475052573,7657226
7247,0.13182950629429382,7682665
6473,0.043002298271114174,7693439
7119,0.6703183271668174,7704423
9205,0.13819879428906875,7671633
5632,0.28239348801699554,7700798
5586,0.06581354479898106,7705645
8584,0.1246617700565945,7711727
9995,0.37363548847762024,7674443
11435,0.0970651934092695,7665670
9284,0.0718283551660451,7661681
10564,0.07381501319733533,78664603
8609,0.13705545189705762,78668406
11370,0.14031167057427493,7699016
9197,0.2265851917591962,7691362
11201,0.26713147353042255,7669186
9874,0.24167572368275037,7673007
6502,0.477070307189768,7664580
7048,0.013985836666754702,7661504
7799,0.0894192982126366,7675130
11418,0.11233347789807753,7678815
4789,0.023029437246309084,7695226
5220,0.18391712484034625,78666662
10574,0.2643704671751369,7666515
5149,0.10232009603218599,7711507
5784,0.1458314840089191,7665735
6345,0.0924653106115081,78658081
5824,0.06000458008863709,7681830
7179,0.1724340800534595,7689608
5131,0.21581099927425385,7705492
6221,0.21688097647645257,7696418
5087,0.05703366158360785,7665052
10637,0.25767606225880707,7688160
8680,0.10180381685495377,7657600
7855,0.3314647823572159,7699612
11337,0.13964634320952676,7675837
5232,0.09167617525566708,78659966
8586,0.22312366217374802,78655567
8553,0.10358828746459701,78665999
7549,0.06825168532404033,7655849
10699,0.2296237884597345,7690636
7935,0.042133340442722496,7680386
11429,0.12128942087292671,7689830
7089,0.15762692825360733,78668376
9242,0.14569896899841048,7689387
5163,0.2820919955318624,78657293
5213,0.07962986014106056,7668089
8306,0.08674288168549538,7688905
8275,0.15774982795119286,7701595
6315,0.0327217136933045,7701454
11410,0.23395269431851126,78661994
6480,0.4086246422745965,7682158
5137,0.15782260640778326,7706209
9987,0.25908082723617554,7668384
8603,0.11180368167432872,78655118
6985,0.03454488291489807,7683751
7259,0.2443933365019885,7709741
6549,0.2996928556398912,7710740
10628,0.19539675658399408,7703892
8527,0.042685995386405426,7675029
11398,0.05134233688427643,7689517
7853,0.04196555294435133,78663339
4789,0.0371277192607522,7681080
9911,0.09833489256826314,7667813
9737,0.2880845598199151,7691349
7208,0.018958545628596436,7678099
9935,0.00479161624521525,7670731
6638,0.5036321065642617,7708439
11370,0.22928692264990372,7654965
10703,0.28964669731530274,7706948
5164,0.20452384582974695,7706981
10428,0.028789197433401238,7681670
7713,0.06142648546533151,7681196
11412,0.06760913252153179,7682570
7276,0.05858810008926825,78659088
6985,0.026770904448560694,78662735
8557,0.799261981790716,7712126
7969,0.46911492401903326,7655301
10761,0.14028419215570798,7658885
10720,0.375250905752182,7694757
5111,0.09551956132054329,7660545
7811,0.5127519396218386,7684881
10721,0.14274546029892834,78655060
9798,0.03612220219590447,7678807
7785,0.08314926007931883,7678205
10708,0.3312429298054088,7676643
7210,0.3415524390610782,7698931
7915,0.1482749337499792,7682121
10327,0.2920913764021613,7699130
11441,0.09150878848000006,7675170
6569,0.08892030946233055,78668553
9337,0.2785506844520569,7681006
6188,0.07186326503076336,7705588
7061,0.17264635454524646,7702740
9112,0.25332625345750287,78656517
8306,0.053558013825254006,78665344
5146,0.28343586081808264,7675141
7288,0.05052914436567913,7687266
10632,0.08989484675905922,78655482
6638,0.5068849596110258,7675687
6188,0.13739682869477707,7659154
11268,0.2781788571314378,78665720
8595,0.07899372855370695,7689849
6424,0.09263993867418983,78663911
7903,0.04912644556977532,7685517
7151,0.1254840845411474,7669223
5926,0.24405532533472235,7667994
7916,0.02932629437947815,78656894
7906,0.34263179112564435,7679491
10461,0.1745359403165904,7712170
5098,0.33460457623004913,7700635
6278,0.44197914410721173,7683397
5760,0.049895526079291645,7662815
9210,0.046564167365431786,7667856
4936,0.2421374341303652,78667294
5824,0.1431082250042395,7665719
7900,0.21066635711626572,7660784
8595,0.06102378725666891,7682806
6188,0.12021135572682727,78659736
11455,0.06716285476630385,7712493
7916,0.1766632537950169,7654495
7277,0.1256960335780274,7712064
5081,0.37458114190535113,7695617
6601,0.29435972192070703,7691116
10428,0.10779985412955284,7702463
9175,0.0684644224291498,78654857
9210,0.06439892067150636,78661365
7666,0.17207954146645285,78663247
7141,0.05934497544711286,7694965
10633,0.19518263096159155,7675132
11398,0.06686116433279081,7657159
8560,0.11738913370804353,78661831
10634,0.09278727356683124,7658022
10670,0.5533103238452565,7671310
7921,0.15915342013944278,7688473
7913,0.04003357260741971,7678350
9940,0.08931858752938834,7700578
8699,0.3597410808910023,7674922
7956,0.4932284707372839,7690061
8512,0.06914341686801477,7674302
9341,0.2274637994441119,7683083
11457,0.34860652820630506,7686397
10656,0.0749800212003968,7663326
11450,0.16057835045185956,7685066
5174,0.09821629219434479,7712394
11268,0.3070274428887801,7662794
6425,0.18280837346207013,7709905
7131,0.29764499041167175,7677133
10418,0.2400296235626394,7699737
10781,0.20740418407050046,7681947
10327,0.08636471256613731,7669244
11350,0.19171298329125752,7656426
9891,0.16287975893779236,78665315
8521,0.06757088513536887,7703967
11356,0.0772508614781228,7667847
9112,0.08322511206973683,7697408
5853,0.0901756499978629,7705103
10046,0.35301880673928693,7705196
5662,0.10403852774338289,78658442
7216,0.06813099895688621,7699289
9284,0.05999715372242711,7704779
6283,0.09657135368748145,7710482
11355,0.216565572402694,7667882
4789,0.047514621930366215,78658957
6526,0.23628621751611883,7676241
8653,0.2392698648301038,7667679
10428,0.045871736481785774,7669976
9284,0.04984624125063419,7658851
7177,0.03505100673911246,7692313
5717,0.04617345849560066,7702956
8366,0.06631827151233499,7708811
5756,0.13378848575732924,7684044
7894,0.06420097246088764,7660676
11393,0.45983847162940283,78660952
8527,0.02804387394677509,7711321
6485,0.10580531101335179,7711585
9897,0.06474520553919402,7660012
7894,0.05084555629979481,7697123
9884,0.07388442314483902,78665217
5942,0.067903024059805,7706524
7138,0.22950356182726947,7667783
8366,0.03683144142004577,78657795
7869,0.31291652809489856,78656886
9289,0.11848402158780531,7674713
7830,0.22820880873636765,7705223
9940,0.03668533047576519,7696728
7879,0.1963311643763022,7672358
11165,0.07825507460670038,78655312
10632,0.2223212258382277,7699590
11323,0.09815092452547768,7667633
9334,0.024618424390527336,7697819
11277,0.01692211280830882,7708452
5054,0.39699877392161975,7660844
9916,0.06803413209590045,7692861
8506,0.2742610275745392,7676008
5240,0.0959823668341745,78655065
10014,0.2601735375144265,7666235
5032,0.08293323997746814,7670689
8554,0.16324160315773703,7687211
5853,0.0463537641546943,7711139
5183,0.06822682900184934,78664412
5137,0.16519453918392007,7699771
5502,0.0497002706608989,7702650
7903,0.09133129194378853,7711425
5230,0.07090245779942382,78665616
7785,0.04870217361233451,7696259
8566,0.275305605747483,7711279
7855,0.37827626277099957,78656083
11403,0.17819845337759366,7668267
4879,0.13996923918073828,7680844
9183,0.08053201369263908,7667850
5791,0.10757903483780948,78668383
9850,0.04606710573319684,78656163
10428,0.030348732390187004,78661056
7913,0.07046838003126057,78655770
8518,0.5146553326736797,7704261
7845,0.15694580227136612,78664422
7638,0.06054254324937409,7703343
7925,0.06004003350707618,78664152
7206,0.0150693091140552,7707003
9197,0.11576933887871829,7682302
7061,0.12561459737745198,78664260
9242,0.1928758743134412,7659085
7845,0.09870865229855884,7688369
9737,0.13686024025082588,7662315
10694,0.06525398604571819,7668557
11454,0.07589795101772655,78657837
5938,0.03586790007962422,78657933
9961,0.27601646699688653,7658842
9295,0.1079585724933581,7670310
10709,0.0752343897792426,7675297
7216,0.07730134898288683,78655402
5191,0.06101234816014767,78655895
9753,0.49618046392094006,7709132
9192,0.06649658270180225,7687796
5810,0.3704149614680897,78658253
7238,0.20986409349875015,7661612
4946,0.13803940334103323,7707897
7173,0.33340496908534656,7665612
7889,0.316529162905433,7681795
6461,0.22349105098030783,7675303
10640,0.03766189921985973,7668163
9968,0.34918246350505133,7704840
5911,0.16019197282466022,7711044
8527,0.029274196025322784,7661165
7247,0.16248739578507163,78663203
8366,0.03318045127459548,7684237
9975,0.219708419658921,7687617
5805,0.0301727219061418,7675186
11286,0.054395783438601276,7660324
10327,0.09533703462644057,78661913
9850,0.03535190727350048,7689362
6188,0.05806020207025788,7686376
9806,0.722277820110321,7689321
7250,0.1625565683299845,7706611
7131,0.20942175659266385,7664771
9160,0.31566841900348663,7693677
6493,0.018125214402309874,78660517
8633,0.06381754763424397,7663323
11262,0.34883309629830445,7677520
11222,0.1457318440079689,7690231
8578,0.09069945527748628,7710544
9284,0.06632165830921043,7677480
10047,0.12369918349114331,7674189
9296,0.2742620963941921,7690486
7055,0.45108121633529663,7710489
6561,0.4137424474412745,7660649
9981,0.34987909414551477,7665425
8594,0.008286461191759869,78663779
8583,0.10559557750821114,7660623
5794,0.2121881808746945,7663745
8569,0.08741326054388826,7677352
9908,0.18895271759141574,7654842
5783,0.09253655069253662,7683434
7180,0.8511249639771201,7712347
8566,0.1830394979227673,7672556
5213,0.0842945243824612,7670681
6221,0.13744655861095947,78662511
6630,0.15640465847470544,78668380
7845,0.12391888282515785,7663319
9841,0.07803904315964742,7710746
8633,0.041607078672810036,7704698
5128,0.022947724400596184,7667911
7114,0.19499628245830536,7669599
5908,0.024623247371478515,7656633
6397,0.2697393704544414,78660369
10683,0.25673615526069293,78660261
9313,0.45344946601174096,7668992
10628,0.10244796865365723,7659858
9744,0.046315911649303,78667186
9283,0.09960129247470335,78660684
4789,0.03924112538383766,7679780
5529,0.06897684677758,7711532
7247,0.2063719162886793,7689823
9961,0.1559089185162024,7660979
7929,0.2934549491513859,7705524
5910,0.07348716699264267,7692600
10628,0.23263689062812112,78665829
5220,0.3088557300242511,7668147
11284,0.2883861037817868,7712257
8322,0.11540457301519134,7655336
7108,0.08484332737597552,7660365
6414,0.3512352244420485,7663835
7901,0.46146037632768805,7708293
10761,0.20010134035890753,7707938
5856,0.09681736779483882,7667842
8616,0.22070068662816827,7660736
9737,0.19368249787525696,7710767
6268,0.23361301693049344,7696330
5238,0.08214877918362617,7696531
7857,0.2960004630413922,78667059
9241,0.05886820398948409,7672549
9207,0.22951435162262482,7669411
9284,0.09532048756426031,78666403
7831,0.06357920593158765,7675166
5934,0.38952362672849133,7690335
9845,0.09225381775335832,7689291
7220,0.2631442140449177,78656525
5186,0.14598725465211002,7655792
7962,0.12251608547839252,7699398
5759,0.141260640187697,7696538
6188,0.07888782837174156,7701842
10641,0.041863453574478626,7666926
5032,0.06362328432839025,7675075
9852,0.11343101276592775,7696872
9935,0.012598252072083678,7705120
5925,0.4807253805073825,7692432
11454,0.1575644321062348,7704406
7267,0.2337534339590506,7682736
10639,0.2845346114852212,7689589
8518,0.49193054979497736,7712363
11423,0.09111319888721812,7675140
7855,0.26446895843202417,7660421
10743,0.020343868950889868,7663837
7895,0.2236986756324768,78658773
11388,0.12163288992914287,78666660
7201,0.2981518032875928,78668332
7845,0.14215827597813172,7677237
11338,0.05919633856551214,78665248
9981,0.44875250079415063,7696865
9887,0.12500553307208148,7656967
11379,0.20710134506225586,7707481
8349,0.18778758902441373,7698429
7922,0.09234911304983226,78668197
10046,0.13065831092270938,7695937
9553,0.10824446820399979,7698602
10711,0.046365747566927566,7705314
4789,0.029731706546788864,78657821
8218,0.009201577843420884,7706318
7563,0.1301626664671031,7659434
11437,0.022635814098810606,7692973
8688,0.029673380353911358,7662768
6492,0.09799246828664433,7662974
7899,0.3468161550435153,7662154
7810,0.3122370771386407,7658228
8275,0.19408625906163995,7711018
5915,0.1315718638626012,7705232
5824,0.13482225686311722,7686263
9850,0.016892832259393552,7669441
10632,0.11654234000227669,7711527
6438,0.20500282807783646,7667363
9334,0.04671969213946299,7686265
9815,0.18747382340106097,7693560
6425,0.19856021282347766,78662028
11340,0.1327797695994377,7697279
11256,0.42226939580657263,78657029
