Internship_ID,Is_Shortlisted,Student_ID
8501,0.2298380339732676,7689054
7061,0.1988459432757262,7695804
10428,0.0686775996155021,7683952
9717,0.09610522477238469,7688002
10665,0.30008557079416337,78657578
6312,0.483167510231336,7675613
7288,0.02430924915059498,7665544
9116,0.13681803393544573,7671778
5783,0.06076335127719423,7658760
8633,0.050519540865877365,7681169
7913,0.09635955973104997,7664995
5227,0.21543210989823847,78660865
8358,0.27173276172442873,7695572
8559,0.12417985065416856,7667761
7853,0.07391905663422113,7704147
7855,0.30366726405692823,7689474
5166,0.03440638469955461,7705890
9197,0.14069961182998889,7696719
8518,0.6241159794998891,7696635
11397,0.05748425925771396,7678222
5836,0.27023273944403187,7686100
5137,0.2674747705820835,7669164
11370,0.17298661357977174,7689988
11453,0.07576688550073993,78666532
8594,0.04966372458715782,7669849
6569,0.05253753609898867,7686883
9197,0.13883146585614395,7704138
7173,0.3490240848470818,7672341
7259,0.4625875095977928,7696847
7193,0.038014041873146644,7704604
11413,0.29639762773206735,78668040
7870,0.36364720294421377,7654748
10008,0.12069962060135421,7682466
6632,0.14549766457667856,7661110
7151,0.1440194330025803,7677603
5220,0.23384992220636575,7660535
10745,0.25385621168848244,7690031
10723,0.11363584544058099,7699144
7232,0.20625395540260905,7712033
9935,0.016847383157759344,7706190
5776,0.14806077936382006,7709039
9874,0.11899312494379104,7664329
10711,0.19753247520688808,7659803
11457,0.23548694555958113,7691840
5799,0.09973887728244969,78663434
6201,0.19956162958885687,78661850
4789,0.07679506309556239,7697867
9748,0.3064425349009759,7654553
10428,0.05885374583868366,78659173
7718,0.18997214537904117,7655079
9228,0.09874349429977662,7676241
9284,0.1205584570313945,7689532
10714,0.22153400446429394,7689373
10009,0.20626277138337945,7685866
7894,0.0411744572371809,7679119
5149,0.09480357067490167,78664217
9334,0.07049295491680051,7689820
8592,0.3407268223211621,7692943
6315,0.10653311452405019,78661843
5012,0.06471697198509269,78660157
6609,0.08171384672098089,7686706
9924,0.15421885271189792,78658107
6188,0.1827911116792397,7702909
8548,0.22389967993804905,78657612
5805,0.084616567265581,7689949
9874,0.1687304878912189,7676008
7934,0.24370874029668896,78655107
5178,0.13596081374382432,7697084
10654,0.29061283238909463,7676773
8341,0.15987309203229166,78661113
6188,0.08528088703751564,7669096
5922,0.03289612424954998,7674158
8614,0.36629037728815367,7688279
7845,0.1738245262250756,7655187
6921,0.1036706161747376,7709985
5410,0.16302637072223605,7683796
9304,0.031307598683898416,7689460
11442,0.08330044085837224,78665295
9284,0.10161937833171,7678936
7206,0.02713818073865365,78655942
8627,0.2539238322819724,7684459
9935,0.016782107197778357,7654796
7919,0.1555977395526839,7667514
5908,0.0385347554104572,7660964
7232,0.3441019840177262,7690624
7814,0.03815215818132415,7705232
8569,0.1193419428181016,7666831
9981,0.47403492345954434,78662649
11402,0.10667805399971478,7707433
5791,0.06925553622119356,78663295
9082,0.45284527872547964,7691624
7953,0.14344547047985323,7666812
9242,0.22705584089412834,7692082
10369,0.049420220993572114,78667903
6602,0.07370883265227982,7682700
11323,0.14983190907221852,78660367
5784,0.13410174736470887,7685431
11114,0.25745063935716944,7700047
8557,0.8559116311326171,7693863
7922,0.11358130856896892,7666847
5240,0.1022677051817829,7668249
4936,0.2490631188158736,7658125
7220,0.31135600335218694,7680054
11441,0.19988618766719643,7700839
9908,0.24896685797608265,7664515
5087,0.1099846485200705,7654781
5502,0.05528754693625325,7685466
11276,0.06264541634217356,7675253
8275,0.20139697487607144,7676158
10727,0.384590087325284,7682772
11256,0.25837517297629153,7664349
5760,0.09051991298907634,7656777
8341,0.08126878098895153,78661492
7913,0.09368196147409354,78655402
7563,0.11303768409811187,78664855
7201,0.3606549517674879,78665162
5238,0.13996040882034735,7666659
9935,0.009401410221242149,78667934
5908,0.055310134497104264,78662714
11336,0.11382587309813863,7682376
6985,0.0520173318221262,78661589
5907,0.1230675833073981,78660254
5791,0.10858519619161433,7660656
10761,0.2547894425870795,7708279
7963,0.30812547570376686,7696624
9940,0.129736934807716,7707481
5915,0.12380925830340744,7658209
11172,0.14864070443718724,78654700
5185,0.24706476496476118,7668977
11392,0.038109673163430266,7671996
9916,0.03829369258248445,78666807
11304,0.14618019858092973,78668373
5075,0.08279310358857565,78660143
9887,0.2895893829970649,7705216
9284,0.060086194599668186,7668332
7925,0.04467785317281431,7658260
7899,0.3253846366297115,7670700
7916,0.11950851876627316,7682328
9165,0.12156712086589047,78655865
5101,0.14634346015299812,7655855
11376,0.06564301985061981,7688237
7845,0.1527452694839149,7655675
7097,0.3373180310066902,78668316
6221,0.10718714406431624,7659101
6188,0.09252567524937066,7662994
10728,0.21752071144454407,7700784
5942,0.11285971081166557,7664201
6952,0.10718363309787078,7672505
8343,0.15226746687157589,7710967
7913,0.07673303228887646,7667828
7872,0.1263157920031385,78659243
7549,0.17312067140683984,78658995
4937,0.408248854080836,78659002
5910,0.09229155176968284,7690472
9967,0.5230799981319543,78655578
8527,0.22577941028006152,78657160
7220,0.3302504670078104,7705845
11435,0.10490255480124192,7661987
7908,0.2508056565441869,7697593
11370,0.13372792072594167,78661293
10651,0.14469341647895903,7683540
8272,0.024507205258264688,78665586
9874,0.18624459212025005,78666563
11266,0.05397131048820236,7682470
7861,0.32015793959299726,7710809
6569,0.024699872044394864,7697557
6538,0.18119122916098798,7667784
6188,0.10639981004776378,7658052
5032,0.08146444235448584,7679251
5057,0.23050874566038448,7682098
5410,0.22267317666700395,7693688
7240,0.11522917251469511,78668702
8583,0.14015473313178076,7684962
11340,0.27254731734142157,7675279
5173,0.16014341173072655,7694372
8567,0.18812820832837712,7689337
9868,0.30358625843217873,7684680
8594,0.03811762545935132,7692524
8644,0.020554568680624167,78668425
5662,0.08229660039824066,7672202
7220,0.5625700120673035,7683304
10721,0.035601138578389174,7676600
7055,0.4568441471367171,7681001
8272,0.012706954703581604,78665318
9892,0.3176694471276168,7696538
11355,0.2330750713158738,7688902
9197,0.11483159336628336,7658004
5868,0.3502149384897767,7700495
6608,0.13453683623084517,7698664
7846,0.23054267445522728,7699871
11276,0.04794086621396921,7675140
10649,0.2559221660774766,78665682
5150,0.7795376646879948,7685608
6631,0.13703436130827124,7685295
7916,0.08126189405719439,7712191
9336,0.3276823571053419,7711761
9295,0.10008589814219511,7709946
10681,0.39740517768444433,7697401
5760,0.13015981843299937,7662905
5128,0.027278871690628655,7698650
5127,0.4279247612167489,78662411
11268,0.14994581690227443,7656177
11288,0.2339896459922646,7710775
7538,0.17554554185519614,7668755
9309,0.07171816897888979,7680584
10721,0.07572772951965982,7661839
7855,0.36818999760078663,7660762
9242,0.24900158982385293,7684945
10652,0.2189822743742755,7696851
10751,0.1419050951934222,7712260
5846,0.23545972032077384,78665887
7061,0.19240233140461374,7689086
8655,0.15622545368743665,7689501
5811,0.28487226361126616,7688902
11352,0.1306388529751337,7672572
6188,0.07609555218707431,7657789
9897,0.24343490219025904,7699400
6583,0.15155597323269557,7670863
5254,0.11943059152500196,7668707
7832,0.2801529428904707,7702457
10761,0.25954723711718214,78662469
9269,0.19515349525168088,7672065
5853,0.07536250954663212,7671238
11465,0.20034012296434606,7706866
7132,0.08933862522244454,7706433
9946,0.21776474963083414,7698687
7962,0.1293564783443104,7705511
7220,0.29453566733634834,7682461
7211,0.20350393194366584,7681857
9183,0.1281811744979385,78667785
7939,0.17872260133876947,7663362
7811,0.25705330879625043,7667721
5717,0.17132721312344074,78658286
10344,0.1681576278512225,7663606
9950,0.5296035651998087,7692861
8674,0.08160445052848168,7660678
10047,0.30720194169969267,7707680
7868,0.1915310783639099,78660865
11049,0.1077043883378307,78659338
5911,0.10363009642470968,7669441
7917,0.20908812009023903,7675283
8341,0.10825692108973409,7662926
11336,0.17048390935090457,78654551
5149,0.1409193410182541,7689649
7935,0.09239180111636719,7712303
8567,0.13418093668014713,7660521
10428,0.07027613662521948,7687796
8663,0.11271166495301507,7697585
9949,0.21449609867776884,7671378
5151,0.3017106310391065,7695473
11179,0.08206975260072134,78661316
9946,0.20423696258528667,7660643
5632,0.27763706949624156,7654447
7843,0.09922455435900977,7676302
5908,0.05794746262783354,7675864
8655,0.1312440223630631,7656755
10632,0.3094727317401857,7696918
5846,0.23335457744923505,7697411
5767,0.141975807886232,7688985
8588,0.10836466340178795,7688264
7916,0.1594561332102978,7693151
11397,0.08287476871049765,7691581
5229,0.1299092717671936,7675411
5784,0.25693227340326164,7706200
7250,0.3540240686906107,7682564
8692,0.1994687338489475,78654906
8633,0.0586956326110345,7698269
5914,0.7549111466877388,78664851
9858,0.06601198442788288,7688758
6526,0.20503265299580314,7696739
11400,0.3256841812847239,7659501
9744,0.1559440619927464,7668766
10002,0.22208697266199376,7674457
9333,0.4251438968741532,7711258
10699,0.24624047322706744,78668313
10632,0.16322082991401354,78661311
7180,0.8700017074924526,78666853
7233,0.20188705162116977,7667840
9197,0.0824826639326233,7657626
6463,0.09991731265164687,7711271
7236,0.06623980177735742,7699762
6560,0.17374424694613974,7705523
9029,0.24538006481799213,7703178
9334,0.057620908322207856,7661427
7141,0.0849197718828465,7679082
5781,0.1344292030912457,7695809
5783,0.05072468634638371,7664621
11424,0.15023687188372467,7689711
5784,0.11690362383696165,7687181
9190,0.3696429239168311,7711047
9845,0.07749653166667982,7669322
9874,0.21174052003658175,7683958
9130,0.2431818735825293,78660127
6608,0.3145550667742888,7698603
9842,0.14879026601937687,7690589
5719,0.24872236487991883,7693217
5922,0.05676627939284751,78667895
6544,0.3529427066896901,7671850
7232,0.28531693213365295,7690281
9286,0.1075408172280048,7685058
5782,0.0477898781091878,7682121
8594,0.026761611206739238,7692755
5087,0.08914352611271721,7705830
7549,0.20656002113990712,78662759
6524,0.07542752316165151,7677606
5662,0.26651196061210203,7677477
5250,0.08887174316879475,7675705
7194,0.11654544785505896,78665001
11187,0.07675765855124954,7696910
7151,0.1341455344968673,78656551
5229,0.1135301497849551,78657020
7523,0.18658630087745914,7674798
7772,0.1062198425908432,7668896
8584,0.0838994427172072,7701130
9883,0.23762783326434367,7666129
10599,0.2500866510967414,7700761
11359,0.19512045950036155,7693398
5033,0.8533295748089299,7662045
6434,0.17110373141864937,7676068
9953,0.14176847059618344,7697976
8569,0.078809921792285,7704751
7114,0.22164453827973565,7662905
5902,0.2675109488268694,7698042
6582,0.08661648923700506,7667974
7703,0.13575440943466893,7662379
8703,0.5888403871745774,78663755
5128,0.027815391421318055,7660129
5662,0.1782068529747652,7661929
5105,0.25056592992309373,7661344
10664,0.10627992388764115,7691238
10761,0.24189355977331145,7705036
8663,0.0604328992974126,7689875
10578,0.12034274771640248,7663434
8635,0.25333672024535414,7711756
7230,0.18065363621056985,7668977
7689,0.1618662099766009,7711430
10574,0.08918548067523675,7710541
6520,0.11542021168903871,7686883
9284,0.05804491577613534,7707409
10699,0.3896990056381081,7675457
7855,0.4146537705668898,7696812
5908,0.08572599413607157,78661627
7935,0.01769097054151423,78660525
6538,0.3021571269134681,7672044
7855,0.3998439187624238,7664508
6283,0.13646605275232684,7671245
7885,0.20028641416719467,7704309
5186,0.2178822335555698,7682819
5855,0.3389812367432045,7701518
5824,0.11309895627765042,7661201
10717,0.3122758088464086,78668220
6520,0.16809284716618783,7672731
7257,0.12028750452128324,78656430
5032,0.16539914135680053,7672832
8685,0.2625022798641162,7684072
5054,0.3717445706101981,7702843
5192,0.31408655584761586,78659681
10761,0.2721058496697383,7654482
10003,0.1520619828366872,7697182
8554,0.1693312335691669,7705553
9197,0.10738624418888128,7680886
11384,0.1396182999172897,7688253
5200,0.30302533644166857,7689967
5844,0.07504319208815242,7683462
7144,0.462838857490005,7689346
6489,0.042892417641864584,7674309
5908,0.07120330057473798,7705398
11456,0.33040804530183476,7698088
9841,0.1646139413705378,7696607
10532,0.21293294622591047,7689271
7236,0.12657378978801498,78662092
8591,0.2187262243800091,78664672
5910,0.20813624007683812,7691484
8341,0.1119788988092632,7676580
10532,0.16409302033483983,7681002
7845,0.164833281191461,78659848
8651,0.11470696441829205,7686544
6512,0.24804008763170604,7666782
8471,0.16107875431125815,7706519
8607,0.3154702662744306,7693137
5144,0.3041793002549446,7697591
7538,0.1302468527187452,78659531
10428,0.11563403083745276,7655874
11057,0.3263906298216545,7706283
7983,0.06257752301227867,78661475
11330,0.13825989282943985,7662579
9186,0.1697219870194341,7667249
5230,0.06138897288308451,7677279
5784,0.10726549066264521,7672604
7990,0.07011793955370332,7678451
7851,0.1937735093881687,7690164
9331,0.3704474539332317,7665287
10689,0.3514863118755095,7671238
8527,0.08057139128785241,7704604
6642,0.26762159433328747,7659088
5032,0.08730691983957183,7671021
7919,0.19187956117545113,7706871
5067,0.31013793447252475,7668745
6985,0.04581538170011658,78657745
4789,0.05878947363771272,7662812
6426,0.13504909982283914,7667486
5716,0.3158696070719849,7706035
9935,0.013937463257673451,7660709
11344,0.1606245280057192,7667810
11370,0.21813257821807355,78668491
7883,0.1993529142416788,78667982
10708,0.17446974948725918,7668582
5236,0.1584875252978368,7657296
11408,0.5643668975974575,7685627
7151,0.09445153398947284,78660657
7845,0.15031642730488923,7667760
8268,0.14763411999877654,7671512
11287,0.16791013772966285,78656919
7282,0.4342540724801295,7712240
8520,0.02721494872108892,7667504
10384,0.48046163551735155,7710336
7828,0.31513655758265297,7696729
7903,0.07667167515917257,7658248
7749,0.1687831552371834,7701198
10761,0.15200108777844545,7666199
5087,0.06242561840367588,7688466
9341,0.179284029652675,7690107
9961,0.24422707517038694,7700341
11278,0.128951117475376,78668344
5146,0.41823537374987746,7687650
9284,0.08653067976687893,78668215
9677,0.1684703978286548,78660803
9275,0.359463128890052,7703808
9935,0.018706788309976793,7673127
9850,0.04594745226176173,78664603
11405,0.07367316129984278,78661463
5159,0.18535533816073882,7675420
9737,0.13126610598555116,7680929
11388,0.10971132726831867,7682507
10428,0.06793329009052479,78665344
6921,0.13370650522410868,7663647
11423,0.3407962202890353,7668011
9850,0.055795656911690125,78667983
7061,0.19908083599625212,78654388
6568,0.2966160859935212,7675544
7929,0.3284503247475985,78655428
7848,0.237614230238127,78656736
7931,0.08565433550400266,7706665
10708,0.2784417592395436,78661008
11414,0.36032051032239737,7663451
7535,0.24262951001524924,78666436
5087,0.14422440443075066,7704109
5925,0.4302512693766392,7682106
7929,0.38672597125624164,7684359
6490,0.11545728913762353,7686628
7846,0.17905429362121855,7710110
6551,0.11594384801207167,7698691
8632,0.4221094527027824,7707141
9926,0.2512439083827264,7655792
8603,0.15495639013521598,7668282
11277,0.04372945658015934,78668383
7845,0.1764195497966174,7689604
7916,0.09250304902254632,7660016
5188,0.13459636793669424,7712418
6642,0.30278271769032333,7656217
7141,0.02124045768611585,7701797
10691,0.33004285738775224,78666660
5119,0.14926530254158107,7675220
7913,0.10147918799496963,7708024
9165,0.12682229909707202,7671843
7861,0.20043729513883593,7689074
11429,0.2933949786785877,78657345
9322,0.36127174953619645,7672767
4930,0.14423626330088488,7663847
6985,0.06628292833483129,7654473
5910,0.08758742674733654,7690188
10586,0.18516004876656966,7684940
9940,0.0566182823738817,7703877
8635,0.2573225417326797,7675259
7915,0.22535672743212096,7675068
8230,0.0963611202179031,7696091
9112,0.09990530432060812,7705044
5847,0.12935419155792757,78661404
7228,0.2711641305007718,7671474
9953,0.04036501246984258,7660539
5193,0.7038233240987315,7676358
5908,0.07335189811433807,7689170
10758,0.17512964906791847,78661868
8627,0.15826787904808015,7668431
11114,0.1423126496193987,7663083
5860,0.23751157216050406,7669306
10701,0.12932919896913297,7687066
11004,0.1593850055494995,7679199
10721,0.0734357815664826,7655172
6623,0.15569500049858384,7709584
10758,0.3233786204231508,7668694
10046,0.22093454885211858,7690254
9210,0.05795148327720888,78661847
8622,0.29661323708115206,7710609
10574,0.2344541899588975,7687500
7953,0.19289777432878813,7705194
7279,0.10979210043156688,7677297
6606,0.05247733273402308,7696451
10031,0.17713845607457743,7665586
7976,0.19527614475425448,7679766
10539,0.11141502096684594,7712111
6188,0.1034457162191922,78667538
7935,0.025059952026402408,7656564
10461,0.273092912914175,7681343
5908,0.06251106968883312,7683925
11458,0.1351390383968299,78668672
6188,0.0847076102944486,7704277
7908,0.28180746828516323,7692979
9942,0.029658393197918707,7682986
5749,0.144390485383796,7664586
9183,0.15960548379204492,7691197
9961,0.17196762870206975,7696959
5829,0.2058067185770382,7689854
8594,0.028198944134355496,7655057
6473,0.0511417604790944,7691844
8527,0.07615293065481114,7707831
5940,0.24021348662448655,78663470
5914,0.7684110954132948,78661060
5920,0.12776127738483023,7704442
9207,0.3376439081448498,7654907
6609,0.08250998791871648,7668122
7925,0.042850777502877246,7676683
7896,0.2287238864961899,7663398
5230,0.11037004278013202,7711981
6484,0.26457068337635564,7706200
7922,0.1351985416854873,7690095
7282,0.40540259913964705,7661512
9980,0.13464340872272398,7675595
5824,0.17379144253378564,7689824
11326,0.1203194341977889,78654440
8613,0.12213232801041819,7677707
8594,0.04155633462592959,7682293
8644,0.022934913249742804,78657062
5892,0.2986023641806661,7686795
8632,0.5163656425205143,7698075
7822,0.037567397436747946,78660539
7924,0.16178297179666432,78668508
10628,0.24370940256750942,7670433
9737,0.17374821862488082,7693435
5131,0.0852039264390866,78662219
8693,0.08807452452340814,7702919
6538,0.3888271356486913,7691473
9265,0.7027569096196782,7689901
10043,0.17017004545665151,7711672
9339,0.2172399078490156,7705188
7793,0.22164075921430731,7681904
7871,0.05063630567129814,78656096
6188,0.12970891040834512,7680854
7953,0.09756504145535556,78661157
10642,0.11200376849395761,7703754
5882,0.2248078698416551,7697229
11437,0.1747340483602249,78661070
9334,0.04951946118169211,7693347
10738,0.11863723346794194,7675426
9952,0.32671095961874175,7662016
8635,0.30621393913120937,7691238
10014,0.31787670725674344,78663504
5144,0.19889501634420767,7702996
7216,0.1220465736271757,7709082
6345,0.19338338865023671,78659089
5908,0.04813567482273687,7701204
5054,0.2675081627793384,7691456
10047,0.21173731045289476,7697645
8366,0.03441826940824588,7676882
10621,0.24812872044967885,7685705
8561,0.09131494377485731,7672887
7153,0.12908366479882688,7666984
7845,0.145832250633023,78661304
7282,0.3748540949279612,78662469
7895,0.2016508626531471,7672235
9737,0.13006962416298462,7667336
11329,0.10567747526435238,7694804
7220,0.2250338423613346,7660580
5214,0.31880508119861284,7677141
9192,0.12354475787417454,7696333
7201,0.16952422171153808,7668585
8655,0.22185092974567056,7661921
8341,0.10657448431984945,78658082
8674,0.12787355019964955,7675911
7792,0.2102513015450853,7672277
6435,0.23921746025257043,7674686
8554,0.17063416760301953,78660245
7769,0.8446126047770182,78656453
5183,0.12977724258533935,7704513
5916,0.16225847264356685,7668707
10991,0.10305837005376815,7697961
9309,0.1347863965797605,7675729
10428,0.05290734793144194,78660450
7845,0.1409797269015601,7683393
5178,0.23132159977699773,7682808
6221,0.11751508715929407,7668803
7953,0.11665747576026304,7694528
7238,0.27574123948812485,78660148
5910,0.1331797174432061,78661025
6499,0.11944141563931199,7667766
9228,0.20326348548134168,78667970
9916,0.023085358724788285,7689522
9980,0.09621202318054257,78661022
10406,0.23014815841660355,7671844
10046,0.24383408079996252,7666738
7929,0.33872948437929157,7667630
7089,0.1470640406531818,7703954
10033,0.21906296883117066,7712102
10703,0.373796184333888,7679743
9987,0.32926045828244904,7696320
8567,0.08687147090606617,7672755
7151,0.09624976658572754,7663523
7232,0.28419440494342285,7671281
7220,0.3776459770446474,7673625
5853,0.1016573181251685,7712394
7538,0.1536873110519214,78664332
11320,0.12367248050416962,7699279
9963,0.12190420722645341,7711674
8527,0.244655305092985,7696230
10028,0.07580183998879159,7660235
6426,0.20271723126371702,7703944
5192,0.2999620338145531,78662469
8583,0.13864490905945953,7688695
7217,0.2128524441294598,7667267
7670,0.10757541665638036,7658133
9228,0.30314932112892473,7673387
9850,0.029915587559031943,78656736
9183,0.13092837370141888,7676293
6493,0.043836151597682727,7674939
9935,0.014229583249808374,7658004
5940,0.22231617685068739,7689410
9981,0.42764897882938385,7677479
8527,0.061459977918050517,7694313
7770,0.13474611051380636,7660205
5708,0.17816308415297302,7697202
7855,0.338193269502936,78666513
5632,0.14327033213142193,7707959
7929,0.4473270689538031,7704424
7889,0.2831694652998086,7664820
7845,0.1304234054345976,7677034
11261,0.29479248699365246,7700059
5632,0.33299716501976506,7667002
4879,0.17924155350210091,78666436
9940,0.09298595746584011,7674030
8557,0.8362542895114784,7668867
5038,0.1296358289682504,7676702
8366,0.04433810110401475,7693536
5831,0.05289169761041801,78659619
5238,0.12777804409915752,7707503
5079,0.3277445982486913,7655723
5212,0.039998042199083345,7671524
7201,0.29939929546731897,7660657
10428,0.048501263029986266,7683066
10048,0.18651644746914053,78661356
8567,0.159157893215165,7670734
10735,0.23030417864069794,7681340
11304,0.13752359170805326,7703950
8620,0.24835206866715892,7704241
9887,0.11144526118130395,7706592
9321,0.22614006137757595,78665245
9897,0.314417257281867,7670656
6188,0.11126407525756143,7667218
6188,0.12877849488547355,7685808
5907,0.14348747525589936,7654886
9188,0.313617462560986,7666554
8929,0.25682058685205195,7681090
9197,0.26446588439923346,7686883
7906,0.26348672446879473,78655964
11350,0.17322313951723506,7694751
6568,0.19470855351650357,7674941
6557,0.09788502665067261,7696708
7952,0.10691760883186804,7655310
6188,0.0932016449997371,7698993
11454,0.16574440197736928,7683249
5851,0.316149064325022,7707222
10578,0.1103033492121507,78659351
11288,0.26671308532808763,7704454
5911,0.23394736209150518,7657369
9176,0.23118610393820394,78658612
7889,0.21315809293226765,7706472
9903,0.6543821461543893,7686625
5252,0.015409380945687497,78661788
5868,0.37509167388984654,78664749
8230,0.09049842247344328,7678877
11304,0.15183162684467705,7709971
6555,0.31781250336856554,7706577
11262,0.5342309425364842,7689319
4879,0.15622208979093669,7706893
7982,0.06887325365660768,7692459
9911,0.2562994885489796,78664566
7906,0.4113149745446263,78655060
10369,0.021435492295263845,7660892
10532,0.16088145649568603,78668457
5805,0.04656085276637565,7658293
7713,0.19114795881464625,7710084
7258,0.22389623616680954,78661700
7215,0.10662287817759948,7666735
9334,0.102108686101256,7660846
6331,0.15521551303791278,7690741
7289,0.11041448229641626,7690319
11370,0.4654680683396079,7683384
11353,0.14193684607744217,7675668
7255,0.152462873907026,7688546
7832,0.14111968954517082,7703322
7858,0.20109050209097787,7674441
7786,0.11452428757015504,7683506
9961,0.16711936305643932,7696454
10557,0.08978078700602055,7683566
7614,0.07504485460619131,7701574
7845,0.1317613911719033,7655058
6315,0.06729933987682064,7682938
9935,0.017958944946753257,7688641
5250,0.12860633902364607,7683311
6492,0.15593577139982673,7711830
5914,0.7515429232517878,7667992
5907,0.11343652475286614,7703028
11389,0.2079481070511269,7689672
9184,0.46369409187273547,78667501
5843,0.3198809742295381,7686120
9169,0.1298079981541995,7674164
5885,0.21532700121402737,7679790
7250,0.2100806920862559,7671545
6331,0.2259860970125054,7677222
9334,0.07121286660150597,7695704
7820,0.2762362949188912,7696418
5163,0.3585773808621999,7675181
6188,0.10543273540157261,78662989
10634,0.12386567261408675,78656042
5028,0.26050129030464275,78666077
7713,0.18884546397761864,7655189
10454,0.2452811094441197,7711351
9953,0.08200555219456102,7689670
6552,0.3433702705574759,7671951
7868,0.26418717380274426,7675291
7088,0.07030098562326396,78657612
9856,0.2783945183410789,78656461
5128,0.1092005544539654,7690713
6539,0.26575638707388527,78667248
5908,0.05714829554894205,7694957
11435,0.11648202693372063,7687651
8685,0.17124536858137812,78662279
5760,0.08138764078305526,7657383
8272,0.02993426315825094,7696858
9946,0.1820026087670615,7689141
8595,0.14392251085602878,78662981
6554,0.27194432874069074,7676710
9275,0.3074135642476154,7690155
6601,0.2790031608532775,7699630
8666,0.07129327261763992,7693590
10574,0.07908314205198125,7680487
8366,0.03273949315771461,7675881
7749,0.129375831154034,78663010
5662,0.11926592668800645,7662008
8671,0.2036594529766025,78668168
9885,0.11834850816225465,78660798
9117,0.2186970223034873,78660162
10652,0.19101704766578748,78665784
6566,0.1280982655331944,7659940
10384,0.5572164807897626,7663054
10406,0.24504337916320024,7665156
8366,0.04646241104060953,7656418
6188,0.11827473792388585,7693938
7919,0.09230013022199272,78665825
11393,0.42490061103846083,7681451
9333,0.40416361644864085,7706116
7236,0.11482010521671988,7670580
11430,0.1686530819512678,7667408
6569,0.030570478605558025,78656271
7713,0.11354640906507318,7702881
5908,0.08555036461601653,7655033
10047,0.1565189570956158,7704398
5905,0.28011308226395737,7677902
10008,0.09879470176430362,7707133
5799,0.1885352748226036,7688641
9737,0.15729180356544076,7674241
9166,0.2668903604194974,7696593
5054,0.23425493141692696,7690186
9935,0.01755768763543474,78667013
5202,0.14977486635022094,7675140
5875,0.12919306520033966,7712168
8268,0.2704662303129832,7684948
10436,0.18294610115163254,7693020
8527,0.08057107934333159,7685239
10735,0.2552316027247545,7712317
9324,0.23181293497934488,7690868
7894,0.08648361598451931,7698498
6438,0.1465766257589514,7664486
6470,0.03821312571283091,7701893
8527,0.06736515738521562,7694128
9897,0.24699738693056686,78660537
5176,0.1315093409879641,7663805
9911,0.1212686876726873,7707070
10046,0.22108112462090723,7690287
8268,0.24735479892203305,7657477
6274,0.2084075449948961,7688455
5794,0.31461116859407134,7659085
5783,0.08153124323058308,78663230
7855,0.2874419045403148,7658665
10632,0.10499301842667841,78667597
7913,0.0640740063955838,7657689
6188,0.09927853172249866,7702698
7820,0.1603027143645467,7699755
7814,0.033342507366994116,7661946
8569,0.07093287944567926,7682306
7958,0.16340851525465647,7673411
10369,0.06387574308636514,78664594
5853,0.08506955338134006,7704618
10574,0.12458039570938458,7681284
9340,0.7218107675422323,7681971
5146,0.2560851917528745,7665631
9197,0.2640538391561219,7692111
5196,0.17875300732300134,7672449
6188,0.11231304514588732,7660274
7538,0.21807280254183398,7659195
6414,0.1569458601556041,7674911
11370,0.2687633647837422,7655288
6319,0.09088828063936848,7666620
11415,0.3147867245836692,7674758
7881,0.2634726988546776,78666953
10408,0.4592755073308945,7688198
5087,0.08561567303583478,7689454
10609,0.4064335192423879,7689283
6638,0.42886349844661625,7660475
7819,0.5550715598012461,7660018
11363,0.3250109988857399,7675302
5230,0.148803436365543,7700532
8327,0.1888526336284298,7659107
11458,0.11930803313512693,7654441
5662,0.12198729128774369,7710689
7119,0.7267085007555557,7682169
9816,0.2697529464373083,7659217
5662,0.08827312297328856,7659218
7061,0.30931691139033346,7672071
7855,0.37716016060926694,7681800
7236,0.05455606519385721,78658286
9891,0.2006356778989236,78656138
7852,0.23907530388597287,78657578
9977,0.2000822129123139,7657642
8518,0.5377374675508702,7696709
9324,0.11367760766636244,7689351
7563,0.11204748282829918,7655114
11348,0.355219552110542,7664865
7874,0.4047160865411614,7657975
11397,0.10944549308017347,7674378
8528,0.09630311896064968,7688589
7872,0.1681303561433698,78668097
8594,0.017775864563317912,7700309
11455,0.11680628628667557,7697679
5788,0.1581872374158014,78656418
7282,0.5408649821082752,7712146
10611,0.4880795169734594,7705569
11435,0.1664999487838059,78656483
5898,0.10747937505782554,7685199
6488,0.4939567329576522,7675282
7924,0.266279300184864,7675291
8603,0.17388177029336943,7666398
5908,0.05615517944323294,78654725
7929,0.26218888712651806,7665721
5911,0.21697574037719858,7676951
10003,0.2431458814171228,78664720
6526,0.1944800628970067,7711655
6569,0.060698943861731976,7664296
11350,0.25916113767208476,7658115
10045,0.3467138860397267,7656420
9973,0.24900396360592406,7704066
8678,0.1416565146929387,7697136
10617,0.04315980879646359,7682694
10761,0.2550723620030013,78663011
7963,0.22878423670476133,78661164
5873,0.13960727407625229,7691238
6526,0.1905887233985193,7663579
6551,0.19285184801753724,7691377
9845,0.11507757581544645,7660292
7898,0.14918113470980615,7670039
9334,0.026560565934262495,78667961
5846,0.1683771218698133,7701130
8633,0.033666782216027834,7671692
7917,0.1534105582015984,7690752
11384,0.16088952962647787,7675905
5932,0.2281811662289229,7683691
