Internship_ID,Is_Shortlisted,Student_ID
9298,0.4543328285217285,7688146
9319,0.3704793453216553,7706838
7931,0.08468660712242126,78661310
5662,0.1620100438594818,7689010
5632,0.3297114372253418,7676347
7962,0.09048604220151901,7695685
8687,0.29314470291137695,7672747
9887,0.3001636564731598,7698537
5653,0.5392830967903137,7699840
7243,0.31014662981033325,7711234
6626,0.4171869456768036,78658580
8688,0.05733121559023857,7698631
5875,0.25722354650497437,7684569
5099,0.37611278891563416,7654708
5783,0.12284690886735916,7654460
6440,0.5757673382759094,7711470
5925,0.6794410347938538,78661287
5789,0.3142990469932556,78659983
10034,0.07458583265542984,7689979
11453,0.06594137847423553,78658879
9251,0.23359271883964539,7682345
5240,0.25663039088249207,78663451
8614,0.43927642703056335,7689816
7269,0.23488861322402954,78661513
7799,0.31432652473449707,7670529
7811,0.5022811889648438,78666346
11373,0.2271452397108078,7688695
10586,0.17187680304050446,7707791
5149,0.15168887376785278,7707632
6221,0.23617114126682281,7692536
5185,0.343916654586792,7660809
8527,0.20536530017852783,7667422
10646,0.2396712601184845,7676620
5184,0.33754509687423706,7667427
7178,0.4127569794654846,7706605
9952,0.406513512134552,78665805
5163,0.5581470727920532,7711628
10611,0.8190498948097229,7675611
6221,0.2305995374917984,7666143
6354,0.29239603877067566,7686488
7919,0.3197328448295593,7693311
8635,0.4651491641998291,7691172
11418,0.31321677565574646,7668050
9942,0.07329032570123672,7704779
11310,0.4580670893192291,7663991
5847,0.3126906454563141,7705682
5791,0.16436995565891266,7668707
5942,0.37563127279281616,78661946
6985,0.06838638335466385,7689981
11384,0.18764469027519226,7660604
8349,0.42503735423088074,7695772
8683,0.553690493106842,7662797
9254,0.20872259140014648,7708340
8569,0.17138312757015228,7698197
5173,0.2728497385978699,7704234
11226,0.17793196439743042,7667434
6458,0.22177231311798096,78663294
7917,0.20986269414424896,7700519
8272,0.02561221830546856,7700085
11396,0.35347405076026917,7665462
5149,0.1638340801000595,7703192
11464,0.29605546593666077,7688326
9284,0.13804733753204346,7688645
4789,0.07778142392635345,7661987
8700,0.2617768347263336,7694804
7845,0.21449057757854462,7670124
8594,0.030883707106113434,7669044
5662,0.19141629338264465,7661987
7580,0.591123640537262,7668439
9241,0.3915902078151703,7684138
9183,0.10748522728681564,7688405
10008,0.22444714605808258,78655100
11397,0.22166936099529266,7691473
7244,0.344014972448349,7669866
7201,0.4812581241130829,78661053
8595,0.18842759728431702,7671038
8551,0.25273391604423523,7687280
7211,0.3037826418876648,7711920
11370,0.4463915526866913,78662451
10718,0.26617205142974854,7675942
7157,0.5778582096099854,7696639
5907,0.20286057889461517,78661620
5128,0.13789989054203033,78668085
6188,0.2111782282590866,7676544
8527,0.10178074985742569,7666656
7842,0.23439793288707733,7660476
7931,0.09541267901659012,7667455
7236,0.210327610373497,78655200
8609,0.6279940009117126,7704816
8558,0.528937816619873,7686222
9332,0.10064606368541718,7685000
6435,0.5025491118431091,7684132
10046,0.21094311773777008,7656543
9887,0.3000989556312561,7683562
6414,0.26902028918266296,7675417
5781,0.274036705493927,7688817
5632,0.36695700883865356,7667363
10428,0.2261120229959488,78663032
7953,0.30442073941230774,7654326
6649,0.3348635733127594,7703705
5183,0.1966092437505722,78660939
7970,0.13369813561439514,7686055
7845,0.18670690059661865,7669138
5146,0.41343778371810913,7697126
8587,0.24386140704154968,7668698
7845,0.17353375256061554,78654396
10742,0.25213342905044556,7701527
11350,0.48097291588783264,7688287
7201,0.5703552961349487,78657609
11187,0.16439493000507355,78662771
7834,0.49578413367271423,78667827
5227,0.22766631841659546,7678604
8583,0.24542133510112762,7655539
5128,0.16253423690795898,7662515
9188,0.39232322573661804,78660509
6284,0.3606462776660919,78662291
5908,0.07986174523830414,7707048
7088,0.09497193247079849,7687651
5087,0.19428128004074097,7660640
10656,0.1445671170949936,7655966
7187,0.2678307294845581,7661487
9925,0.4144120216369629,7666735
10694,0.30831435322761536,7701266
6526,0.28278663754463196,78660307
4789,0.12939701974391937,7666859
11444,0.15800872445106506,7704369
10034,0.04684232920408249,78665248
5175,0.09771258383989334,7685833
7269,0.37614497542381287,7704321
6632,0.41748347878456116,7678802
7971,0.47985970973968506,7704423
11263,0.28241708874702454,7703609
5236,0.27184149622917175,7667082
5040,0.3063077926635742,78655433
10692,0.24489548802375793,7703608
10025,0.4213458299636841,7668249
6985,0.22106683254241943,78657232
11349,0.46197882294654846,7700650
7968,0.6176143288612366,7670386
8506,0.6970759630203247,7668916
6568,0.4140225648880005,7666735
9553,0.19117698073387146,7711052
5911,0.32419928908348083,7688538
7231,0.3377078175544739,78664038
10704,0.5336975455284119,78668049
8635,0.4097488522529602,78663016
7889,0.34791556000709534,7691775
6488,0.6977514624595642,78660545
11114,0.35297080874443054,7664354
8705,0.3871995210647583,7658545
7944,0.2480611950159073,78660955
5087,0.1942063271999359,7701196
6188,0.24364344775676727,7655548
7159,0.5756081938743591,7668744
7703,0.1771622747182846,7696715
8556,0.5354864001274109,78657324
7894,0.11985381692647934,7712266
6527,0.1538965106010437,7710239
6252,0.2947227954864502,78665659
7956,0.5400111079216003,7670129
9192,0.19220587611198425,7701284
4789,0.1277635544538498,7664091
7849,0.42848631739616394,78656243
4825,0.5353031754493713,7699051
11338,0.2122229039669037,7695504
10036,0.22462423145771027,7655580
7041,0.571682870388031,7696130
9284,0.15653268992900848,7701621
7523,0.18774528801441193,7695885
7168,0.40304693579673767,78655730
7990,0.06957326829433441,7670785
10025,0.49167600274086,7661293
5599,0.3960067629814148,7708777
10725,0.6994354724884033,7674980
10699,0.49991121888160706,7664449
7233,0.2885168790817261,7661799
7902,0.8475756645202637,7675899
5157,0.3026893436908722,7677425
9192,0.37843382358551025,78662777
6485,0.13703902065753937,7689810
11201,0.3894803822040558,78655405
7201,0.4168873131275177,7682997
7846,0.4533217251300812,78655659
11278,0.35128840804100037,7711566
7973,0.12040269374847412,78661868
9117,0.25897058844566345,7682775
6221,0.18807587027549744,78654662
9600,0.1663152575492859,7675403
9950,0.35554391145706177,78667880
7916,0.16883893311023712,7674885
7216,0.18063399195671082,7689827
5938,0.1171242818236351,7707721
7975,0.34645548462867737,78656830
5844,0.17245914041996002,7656522
8591,0.35474032163619995,7689520
5773,0.15978774428367615,7663357
7938,0.37478646636009216,7696568
5920,0.15545210242271423,78656266
11256,0.29543501138687134,7707766
10758,0.3542848825454712,7663495
11004,0.39477044343948364,7681404
5634,0.631781816482544,7695846
9838,0.13488739728927612,78656833
5662,0.2746348977088928,7682063
5087,0.23559319972991943,7682293
7796,0.450910747051239,7663400
8569,0.1863490492105484,7695989
11336,0.2236369550228119,7675256
7894,0.0883011743426323,7697356
10428,0.16690774261951447,7707389
10642,0.27207598090171814,78665954
4905,0.11771547049283981,7699621
7291,0.27186474204063416,7705048
9935,0.029559575021266937,7664409
5808,0.5834566950798035,7678876
7973,0.13904383778572083,7663243
5783,0.12732435762882233,7704267
7089,0.24251282215118408,78655770
10610,0.09673593193292618,78668596
7851,0.21331557631492615,7678399
11415,0.41150543093681335,7674977
7159,0.695091962814331,78656198
6524,0.2169986218214035,7668744
7889,0.33376461267471313,7668717
5708,0.31937816739082336,7660704
9328,0.30116310715675354,7663625
9934,0.3489706516265869,78659450
6221,0.221799835562706,7665445
11410,0.226216122508049,78666893
9165,0.19666771590709686,7705365
8614,0.45567288994789124,7655911
5178,0.4759060740470886,7670521
8518,0.7720580101013184,7710966
8614,0.42229947447776794,7689997
8588,0.2757946252822876,7697287
7713,0.3572331368923187,7660284
10008,0.19872602820396423,7692625
5923,0.4060981869697571,7704110
8685,0.42731526494026184,7707449
9295,0.20464164018630981,7667530
10547,0.37300315499305725,7696463
10689,0.5626388788223267,7656863
5632,0.30524781346321106,7686820
6623,0.22625254094600677,7661010
7276,0.18425633013248444,7705028
6546,0.24337662756443024,7659871
7799,0.22528713941574097,7702070
7269,0.35004276037216187,7661195
10043,0.3488718271255493,7689432
7151,0.14599785208702087,7687426
7538,0.2669660151004791,7663682
7895,0.3196513056755066,7677522
10553,0.28633415699005127,7691504
9940,0.19933345913887024,7711571
6627,0.19203835725784302,78660865
7963,0.34762734174728394,7674858
9961,0.3117828071117401,7689285
9737,0.24765798449516296,7681822
11114,0.42784062027931213,78668596
6606,0.1568700224161148,7692325
6188,0.16924254596233368,7686235
5934,0.5848351120948792,7659430
7961,0.6270516514778137,7657453
9949,0.3446482717990875,7712217
6490,0.3851187527179718,78666077
5173,0.336308091878891,7707373
5783,0.18241703510284424,78663569
10539,0.32063427567481995,78655209
9852,0.35933321714401245,78655730
8682,0.5721333026885986,78661351
8558,0.33141419291496277,7658511
7894,0.10453850775957108,7693517
11459,0.2747606337070465,7667827
6602,0.14362581074237823,7667530
8663,0.08905232697725296,7655565
8584,0.16493159532546997,78661155
5872,0.4237734377384186,7663234
10748,0.46661320328712463,7712223
6605,0.1612367182970047,7676500
6569,0.09367765486240387,7691658
7220,0.7012102603912354,7683771
9737,0.3499439060688019,7659711
11359,0.43234434723854065,7695654
7935,0.055069565773010254,7677964
5632,0.2539098262786865,7693880
5893,0.12673816084861755,7656112
11330,0.14957381784915924,78655417
7563,0.26729896664619446,78659597
6638,0.6206467747688293,78659579
9880,0.24340775609016418,7677425
10699,0.4114668667316437,78664004
4966,0.4027601182460785,7697928
5529,0.2579212188720703,7681112
8503,0.3445553183555603,7665631
8230,0.13566285371780396,7664117
8327,0.4475398361682892,78656822
11434,0.42432570457458496,78665217
11268,0.14920827746391296,7669599
5662,0.19071589410305023,78667023
7895,0.45189568400382996,7686190
7667,0.370087593793869,7706563
7232,0.2774210274219513,7654970
7914,0.2949415445327759,78661812
4879,0.3062339425086975,7681449
8349,0.4270685613155365,7656163
7977,0.5055530667304993,7699336
7201,0.45703038573265076,7682862
5850,0.16247844696044922,7712410
7978,0.5343768000602722,7680218
7236,0.12404301017522812,7663215
11400,0.3889671266078949,7677276
9197,0.16130390763282776,78663704
7911,0.29336017370224,7706621
9758,0.6262759566307068,7667562
8578,0.2262512743473053,7684928
10458,0.7256410717964172,78666077
10408,0.6540135145187378,7655685
7898,0.260082483291626,7682507
7614,0.1438370794057846,7701986
9865,0.19076600670814514,7666910
7733,0.34054476022720337,7673926
7269,0.41124311089515686,7697501
9222,0.5711425542831421,7683406
11370,0.27608248591423035,7675426
11370,0.6658609509468079,7679210
10008,0.1495964378118515,78655482
5087,0.1576129049062729,78660375
5057,0.25542351603507996,7684559
6470,0.09816114604473114,7656969
9714,0.5673329830169678,7690491
11268,0.2193332314491272,78664689
10701,0.2225217968225479,78664476
9284,0.15248066186904907,7668752
11397,0.38794824481010437,7704700
10738,0.29509642720222473,78662883
8663,0.14271049201488495,78656729
4997,0.3912655711174011,7710967
8663,0.2762671709060669,7682654
7563,0.2504519820213318,7695253
7939,0.27393820881843567,7697337
9284,0.12275180220603943,7661069
7790,0.3555915951728821,7684527
8559,0.11275772005319595,7666619
7282,0.6157334446907043,78659204
9190,0.4984361231327057,7667502
11370,0.4229423403739929,78661550
9334,0.05787493661046028,7683251
7232,0.3801642954349518,7682648
8567,0.31493884325027466,7689909
5855,0.43043437600135803,7667494
5529,0.24090754985809326,78663282
8569,0.15723848342895508,7691836
7232,0.39582377672195435,7663175
11454,0.27234214544296265,78668120
5166,0.08332345634698868,7711804
5032,0.1905253678560257,7693643
7873,0.3325716555118561,7706886
7549,0.28586381673812866,7662779
6611,0.35066309571266174,7671310
6278,0.608879566192627,78661976
10578,0.26194193959236145,7697807
8341,0.12401983141899109,7677578
6188,0.30995991826057434,7683714
7288,0.1536078155040741,7655763
8687,0.26639047265052795,7663625
8666,0.09859102964401245,7696783
9850,0.08980190753936768,78660219
6414,0.29538413882255554,7669888
8627,0.21457761526107788,7680754
7916,0.2209712564945221,7704353
9000,0.25736308097839355,7693819
5872,0.2996712923049927,78660648
7935,0.04811418429017067,78657199
7851,0.29955223202705383,7674465
10727,0.6172471642494202,7705103
7220,0.4127403795719147,7684085
11172,0.28749018907546997,78658900
9160,0.4290338158607483,7701509
11402,0.13742965459823608,7666738
6985,0.09158547222614288,7670232
7183,0.28302180767059326,7695995
11441,0.3327392339706421,7693176
10466,0.07368005812168121,7662880
8594,0.052701521664857864,7669007
7282,0.43788081407546997,78661335
9860,0.4375360906124115,7689246
8366,0.06915644556283951,7683441
7917,0.15108603239059448,7669980
9232,0.37524524331092834,7661302
8603,0.3651726245880127,7662584
5114,0.6093169450759888,7706948
4878,0.27462348341941833,78664681
9221,0.2418592870235443,7704225
6188,0.1567409634590149,7676796
6567,0.4182080626487732,78654532
9940,0.23858226835727692,78656387
7916,0.20171280205249786,7697094
5783,0.07898376137018204,7659810
7916,0.3105912208557129,78668115
6478,0.25297272205352783,78659654
7855,0.5141602754592896,7698511
7159,0.5694384574890137,7655411
9302,0.14751680195331573,7659337
10995,0.31452566385269165,7679318
11404,0.17865456640720367,78661288
9942,0.09971220791339874,78668090
8591,0.23989027738571167,7703976
7614,0.12492446601390839,78654934
5920,0.1423710435628891,7666914
11389,0.35454437136650085,7655236
5087,0.22360734641551971,7661588
5892,0.4487096071243286,7677618
7538,0.27296608686447144,7694970
5586,0.18471461534500122,7663606
7061,0.32390379905700684,7663256
10766,0.29640325903892517,7683154
8341,0.19355638325214386,7689833
5747,0.5087817311286926,7674865
7282,0.558032751083374,7701810
6470,0.09871352463960648,7675441
7946,0.45447903871536255,7665425
9910,0.9058353900909424,78664415
9897,0.2093982994556427,7702973
8569,0.1528862565755844,7668240
8706,0.4207879602909088,78657514
11035,0.28517603874206543,7671778
5181,0.3448948562145233,7667440
9190,0.4007687568664551,7657295
6468,0.33911195397377014,7656331
9942,0.10205499827861786,7658550
9188,0.37973788380622864,7665840
9302,0.15873993933200836,7692331
8306,0.11491385102272034,7703320
10701,0.3134237229824066,7712000
6662,0.39894750714302063,7710955
8661,0.25419530272483826,7661729
8592,0.3757264018058777,7669918
9284,0.19921676814556122,7657025
8341,0.3241679072380066,7676667
5223,0.4665905237197876,7654363
9341,0.4060477912425995,7689597
5911,0.2082570493221283,7682414
6609,0.12080463021993637,7707203
7232,0.4448944628238678,7710605
10642,0.2416652888059616,7663937
9981,0.7337157130241394,78663050
6611,0.47496098279953003,7688695
5032,0.1759420782327652,78659997
5230,0.15852513909339905,7704979
11233,0.4753072261810303,7665958
5224,0.1596941351890564,7704208
6520,0.3042363226413727,7701986
10009,0.3614366054534912,7655853
8687,0.2623971998691559,7708405
8366,0.06634741276502609,7711841
7973,0.13062724471092224,78668504
6440,0.49669885635375977,78666749
5173,0.32297277450561523,7693536
10745,0.3713873624801636,7668216
6490,0.380058616399765,7657862
10711,0.22523069381713867,7674634
5847,0.23614215850830078,7709971
9937,0.4796518385410309,7689226
8218,0.03654821217060089,7702426
5175,0.06113223358988762,7657815
7935,0.044976137578487396,7697298
7206,0.07483987510204315,7694935
8557,0.8976202607154846,78667110
6538,0.4023820757865906,7683886
6492,0.4614661931991577,78656318
5164,0.2940034866333008,78654359
5892,0.5361323952674866,7682499
7681,0.41925379633903503,7690158
7238,0.4996904730796814,7706277
6623,0.20041035115718842,7704442
7242,0.3205162286758423,7675147
6188,0.20100997388362885,7687755
7913,0.11445567011833191,7672157
7205,0.13009300827980042,7685695
7274,0.4702845811843872,7670333
9911,0.11120988428592682,7674326
8668,0.17075015604496002,78658304
5234,0.29626840353012085,7684718
7895,0.2826664447784424,7654588
5174,0.07992392778396606,78656842
6432,0.5324415564537048,78657076
11461,0.21795430779457092,7660931
5908,0.0870746299624443,7705008
10461,0.2788856327533722,78654949
7815,0.2662375271320343,7691238
5662,0.1622418463230133,7658975
7231,0.324552983045578,7681844
7925,0.12070364505052567,78662258
8687,0.23715701699256897,7707407
7968,0.5105780363082886,78654799
10029,0.09138111770153046,7701893
5502,0.16948938369750977,7673729
6188,0.2992011606693268,7654557
5144,0.48834484815597534,7655457
6492,0.2869395911693573,7701057
7961,0.42289552092552185,7686682
5925,0.6466313600540161,78661280
6632,0.3976006805896759,78668436
8663,0.18644577264785767,78655402
5214,0.3802240490913391,7671631
6354,0.34688499569892883,7654956
9334,0.0736381858587265,7671936
6438,0.2762643098831177,7667015
6526,0.42289167642593384,7690171
11277,0.07258297502994537,7696556
7818,0.31685152649879456,7667730
9865,0.4082754850387573,78662623
7895,0.251099169254303,7668420
5178,0.510057806968689,7668944
10428,0.13713109493255615,7664335
9841,0.23004698753356934,7695885
10714,0.40702229738235474,7689842
6539,0.5273749828338623,7676845
7061,0.33301806449890137,78656096
7250,0.41735905408859253,7661630
8655,0.27098435163497925,7704366
5908,0.1436404436826706,78662867
7973,0.18650004267692566,7694115
10631,0.508830726146698,7690863
11455,0.19227468967437744,7700072
9798,0.18129809200763702,7706242
6414,0.19685785472393036,7668672
5865,0.4414946734905243,7659911
5184,0.23689432442188263,7683453
9952,0.4287116229534149,7655152
7895,0.37700796127319336,7697901
8683,0.5916692018508911,7711121
10031,0.2654482126235962,7661549
5908,0.11794697493314743,7691335
9132,0.17156988382339478,7688688
5662,0.24320203065872192,7663617
9284,0.1312505155801773,7709766
9965,0.5092032551765442,78657307
5763,0.14744362235069275,7703715
7872,0.27129843831062317,7706870
5099,0.36486920714378357,7679372
5898,0.1457623541355133,78664700
4789,0.1607869267463684,7678592
7538,0.23871763050556183,7710161
10578,0.2780504822731018,7685239
6331,0.31325018405914307,78659587
5819,0.5315346717834473,78665568
9112,0.20003648102283478,78660343
8567,0.2492435872554779,7660083
11402,0.15009841322898865,7675905
9940,0.18451091647148132,7687135
7269,0.2602250874042511,7690118
5252,0.043325502425432205,7697573
7180,0.882678747177124,7697483
5410,0.2715834379196167,7681206
10349,0.7539368867874146,7690659
5920,0.21831892430782318,7701274
7961,0.6815332174301147,7667518
7206,0.06208161637187004,7675958
10428,0.1627044528722763,7668697
11330,0.16086535155773163,7684042
8341,0.2382499724626541,7696973
5179,0.2025747299194336,7675829
11418,0.12947817146778107,7691517
5227,0.33867013454437256,7658035
11165,0.19269397854804993,7694150
9166,0.20958483219146729,7666835
9688,0.36420586705207825,7693755
9108,0.42543888092041016,7695617
10738,0.24080412089824677,78662236
10756,0.16678257286548615,7654352
5844,0.16270463168621063,78658184
8593,0.8388680219650269,7667668
10522,0.38180336356163025,7658090
4879,0.15050730109214783,7665665
8471,0.4284146726131439,7673731
11370,0.3284717798233032,78661180
8569,0.22812031209468842,7701411
8674,0.20089733600616455,7676759
7857,0.341603547334671,7666749
7132,0.15904830396175385,7660698
9320,0.23728807270526886,78656252
9211,0.27606338262557983,78663709
5855,0.26690590381622314,78656115
10408,0.49115797877311707,78659218
11351,0.17623916268348694,7703236
7220,0.4729084074497223,78662444
8528,0.20470140874385834,7673225
8341,0.12067299336194992,78661422
7976,0.36914339661598206,7656111
8655,0.3499455153942108,7675355
11233,0.3433542847633362,7675140
9311,0.12306481599807739,7682921
5224,0.29511719942092896,78654877
7269,0.40045955777168274,7676237
7061,0.29013001918792725,7694535
11003,0.12543965876102448,7665721
8281,0.5379006266593933,7673446
6490,0.23956811428070068,7703331
7206,0.044625021517276764,7661557
9192,0.16185934841632843,7684340
7232,0.325836181640625,7680947
8549,0.22751200199127197,78660857
8471,0.3882388174533844,7660050
6556,0.45961952209472656,7707620
9850,0.06659913808107376,7685748
10327,0.27058446407318115,7662905
10586,0.23382160067558289,78658887
7968,0.5350046157836914,7669963
9251,0.21126501262187958,78667821
5873,0.09225861728191376,7660815
8341,0.13979877531528473,7667109
7814,0.11155377328395844,7699503
11398,0.15662357211112976,7659778
7277,0.35458242893218994,7675684
9127,0.3896756172180176,7706725
9964,0.14431604743003845,7697899
7250,0.44579461216926575,7706211
5196,0.2434798628091812,7697014
10560,0.3225032687187195,7710065
10633,0.41669803857803345,7690894
9964,0.10145246237516403,7675632
5886,0.4430251717567444,78655116
5843,0.20319999754428864,7664452
10369,0.11170733720064163,7667131
5158,0.3098011910915375,7671428
7250,0.29976311326026917,7668644
10461,0.3959171175956726,7659489
6609,0.1566643863916397,7705900
6552,0.33924809098243713,78656342
5788,0.23463645577430725,7702477
6221,0.38836997747421265,7670750
5783,0.14017458260059357,7684072
5890,0.23194971680641174,78662889
7288,0.06039264425635338,7693495
11268,0.18980266153812408,7693598
6188,0.2362622320652008,7681343
8565,0.20504146814346313,7676316
7232,0.40944525599479675,7666751
9326,0.39250099658966064,78661221
7282,0.5707665681838989,78668559
10344,0.2957502603530884,7684447
5173,0.4103357493877411,7693622
9183,0.2602608799934387,78667218
6638,0.7683070302009583,7692952
5662,0.1749366819858551,7662431
7274,0.4747021496295929,7685611
8272,0.05215439572930336,7680209
8230,0.12574602663516998,7659621
9197,0.20877890288829803,7672549
10418,0.4077076315879822,7694494
5213,0.24396903812885284,7683377
7903,0.1266087293624878,78655222
7990,0.038276925683021545,7707609
6470,0.10213444381952286,7684543
8663,0.2754097878932953,7655085
5708,0.3671477437019348,7694755
8584,0.17597003281116486,7659534
7597,0.1610766351222992,78667089
9858,0.1948537677526474,7667048
9981,0.6392431259155273,7684707
7244,0.2633938789367676,78660865
8569,0.14092908799648285,7675711
8366,0.08843625336885452,7672358
10692,0.26436543464660645,78668352
9221,0.1558663696050644,7701905
5760,0.23779794573783875,78668465
6558,0.35741931200027466,7685820
6520,0.2211167812347412,7691859
8635,0.3800440728664398,78667939
9806,0.9116182327270508,7706615
5632,0.20535209774971008,7680335
7889,0.2536907494068146,7689719
6188,0.26624658703804016,7663732
11418,0.18718697130680084,7679210
6414,0.26543885469436646,7680552
7977,0.39856424927711487,7667874
7061,0.4980687201023102,7660027
9714,0.42042675614356995,78668403
11263,0.2576062083244324,7664096
9855,0.18165521323680878,78659545
7144,0.17706149816513062,7692679
10677,0.40933138132095337,7708014
7749,0.3067557215690613,7695531
7784,0.12277812510728836,7664364
5914,0.6398028135299683,7691756
8272,0.03496628254652023,7662370
5128,0.08934732526540756,7674907
5078,0.27407312393188477,7654523
11339,0.3472139835357666,7660564
7917,0.20058780908584595,78666006
7917,0.21415852010250092,7702988
8671,0.30564606189727783,7676792
10674,0.3013820946216583,7708030
8614,0.4645450711250305,7711425
9249,0.4043315351009369,78667126
8703,0.4175865054130554,7711981
8687,0.2734759747982025,7697283
7170,0.18110349774360657,7695137
10761,0.3124603033065796,7704759
8699,0.4456324279308319,7668701
9855,0.1863807886838913,78656989
9284,0.2070550173521042,78661055
6188,0.17047616839408875,7688722
9553,0.1271791011095047,7688224
10593,0.376027375459671,7693523
7929,0.3964775502681732,78656497
7286,0.22413370013237,7711660
8527,0.35127025842666626,7703424
8603,0.19576184451580048,7656249
6530,0.5126729011535645,7708293
8593,0.8177233338356018,78655640
9850,0.07169435173273087,78662166
7908,0.4830061197280884,7667962
7061,0.19306325912475586,7695048
5838,0.08262213319540024,78657305
7055,0.4838070273399353,7657374
10428,0.11295290291309357,7660680
8272,0.049499329179525375,7664143
6512,0.5198187232017517,78660497
4879,0.0810651183128357,7681493
8527,0.16275835037231445,7683508
7883,0.35781604051589966,78665677
9347,0.35531044006347656,7706869
8687,0.3264697790145874,7654866
11460,0.4350429177284241,7697667
10708,0.2601478695869446,7709933
11263,0.24552908539772034,7688739
8567,0.32648739218711853,7691135
5247,0.108591228723526,78654917
7852,0.4360111951828003,7681476
9942,0.11949819326400757,7711765
6188,0.18266437947750092,7688128
5012,0.13953441381454468,7709933
8272,0.06184326112270355,7706299
9936,0.23993007838726044,7711430
9334,0.06146562471985817,7712487
10635,0.3215864598751068,7710685
11453,0.040502019226551056,7660978
9187,0.08767049014568329,7699385
7269,0.3859512209892273,78668079
5793,0.3200649321079254,7710703
7785,0.14843375980854034,78667349
10532,0.2880583703517914,7660070
5908,0.15525715053081512,78662504
7976,0.37699902057647705,7663352
6414,0.25473371148109436,7668060
9844,0.20953914523124695,78658221
10026,0.45186206698417664,78667216
11338,0.15179046988487244,7661482
11429,0.3158744275569916,7657943
6646,0.13752688467502594,7681517
9841,0.281940758228302,7689333
8341,0.18833918869495392,7706081
11359,0.3439817726612091,78668140
6435,0.5323553681373596,78655780
7814,0.11490415036678314,7668956
6520,0.12923641502857208,7655921
11114,0.5033171772956848,7654574
6569,0.09148993343114853,7705777
5772,0.4402083158493042,78662411
11453,0.08448705077171326,7660515
10761,0.45310038328170776,78655659
5214,0.5081671476364136,78665570
8549,0.20295803248882294,7699388
5146,0.38545018434524536,7668012
7201,0.4345623850822449,78660968
7201,0.42812633514404297,7688838
10031,0.27799996733665466,7698173
7250,0.43492719531059265,7657992
7614,0.09034683555364609,7710235
8341,0.1489684283733368,78660747
9284,0.0921824723482132,7673893
7614,0.1539628803730011,7695678
10028,0.14660334587097168,7681830
10664,0.17516319453716278,7666686
9232,0.36540281772613525,7682371
9952,0.37920132279396057,7661185
8616,0.3067741394042969,78668038
10009,0.3663410544395447,78658498
6598,0.30998754501342773,7709060
9860,0.7035907506942749,7655368
5220,0.3400934040546417,7675848
6188,0.2721651792526245,78659365
5794,0.3286484479904175,7688705
6470,0.09686237573623657,7687855
7630,0.5093435049057007,7707280
5552,0.5552194118499756,7669153
6520,0.20931023359298706,7688991
9997,0.22012661397457123,78668552
10537,0.4024658203125,7674560
5217,0.34466809034347534,7708364
9952,0.41119542717933655,7662056
5235,0.6434724926948547,7693206
7597,0.2634570300579071,7706262
5902,0.5189293026924133,7696673
4789,0.09881570190191269,7655574
10628,0.23311808705329895,7708030
11458,0.26835834980010986,7704898
11329,0.2397446632385254,7692175
11390,0.39454904198646545,7658430
8627,0.23266074061393738,7662695
9112,0.18513569235801697,7688179
8655,0.22298987209796906,7664809
7913,0.19999219477176666,78662027
7953,0.264200896024704,7683283
5146,0.3318072557449341,7675271
10761,0.31665098667144775,7663499
7815,0.2893281877040863,78655730
5632,0.25556349754333496,7686042
9254,0.11325647681951523,7696566
11379,0.22305928170681,78660190
6524,0.1162571981549263,78660500
5493,0.3541962504386902,7698350
6566,0.18995073437690735,7656258
10750,0.14127761125564575,7700531
9961,0.4120837152004242,7667699
7194,0.2595940828323364,7675213
7713,0.13738268613815308,78655729
9843,0.15974301099777222,78657404
8666,0.17367713153362274,7702120
9935,0.034877710044384,78659297
7288,0.06084459275007248,7690120
8575,0.4430517852306366,7697388
5908,0.07320592552423477,7658721
11454,0.29503142833709717,7685380
5770,0.11517918854951859,78655111
8594,0.042702652513980865,78656284
9935,0.03217007964849472,7660992
6560,0.23421408236026764,7675134
9850,0.10975483059883118,78661964
6638,0.6893395781517029,7712179
7232,0.3409609794616699,7675361
8341,0.17982891201972961,78668097
7088,0.11645836383104324,7686531
8698,0.41173288226127625,78668491
6188,0.1998339295387268,78660194
5662,0.11102087795734406,7662902
7845,0.18544752895832062,7695700
7953,0.21961261332035065,7682774
9197,0.21716280281543732,7674700
5114,0.392795205116272,7690162
10020,0.35106438398361206,7665341
9185,0.712830126285553,7666772
6520,0.2654653489589691,78667274
7846,0.44699692726135254,78654757
7211,0.3448505997657776,7672023
7282,0.5586495399475098,78659684
5847,0.23815235495567322,78668366
5210,0.17149099707603455,7679061
8655,0.14696194231510162,7689700
7845,0.2790551483631134,78656929
5236,0.24690818786621094,7682857
8558,0.36830323934555054,7672204
6438,0.2311369776725769,7662795
7845,0.20301494002342224,7674434
8655,0.19880183041095734,78666064
10610,0.08447753638029099,7703343
10991,0.10346920788288116,78664230
9244,0.3141237795352936,7690152
7250,0.30503737926483154,7661450
10633,0.4546288549900055,7683450
7229,0.38479259610176086,7675205
8366,0.06580426543951035,7681654
5205,0.5982161164283752,7683406
9981,0.6174883842468262,7676725
5254,0.24130460619926453,78661902
7535,0.24110369384288788,7666896
5716,0.513279139995575,7682456
11435,0.13598261773586273,7671166
7245,0.36008161306381226,7665341
9284,0.16175608336925507,7690199
9940,0.31892329454421997,7686903
8594,0.059073660522699356,7656993
10721,0.08897548913955688,7670342
7549,0.3763491213321686,7697210
