Internship_ID,Is_Shortlisted,Student_ID
11437,0.023602737672626974,7694333
5193,0.5656147023042043,78655124
11393,0.25761085947354634,7655705
11455,0.05903703446189563,7683228
9935,0.00562185929932942,7678055
7282,0.2652616570393244,7677853
10995,0.06381414433320363,78654941
11290,0.009654772747308017,7689532
5193,0.6579754491647084,7681527
11340,0.06725402151544889,7674667
7843,0.031373848641912144,78660635
5811,0.08411801730593045,7691028
10023,0.07027287036180496,7698475
9874,0.06143800442417462,7699409
5502,0.029844649819036326,7702240
7201,0.07705357732872169,7669552
9964,0.04606848185261091,7689869
8537,0.18896968563397726,7662056
6438,0.057838638747731846,7689378
11333,0.20266071756680806,7681451
9284,0.034134290119012194,7689860
7187,0.07464183618625005,78660844
5149,0.049265042319893836,7702163
9935,0.005229083471931517,7665455
8341,0.026058724150061607,7664633
5774,0.12395923386017481,7692857
10751,0.08243539879719416,7655830
6517,0.047125190123915674,7683941
11437,0.09261407405138015,7696800
8603,0.0914034773906072,7692253
7913,0.023914174859722456,7668577
10048,0.14351465851068496,78654798
8272,0.00777971822147568,7670502
6632,0.15683562407890955,7699437
6331,0.07837033371130625,7700204
6605,0.1317448263367017,7685801
11456,0.26286368668079374,7682186
9197,0.13967984517415363,78667142
7845,0.04722686062256495,7675045
9979,0.15157666703065237,7676639
8592,0.16105581025282542,7700650
11429,0.07033942292133967,7678222
7144,0.04563067058722178,7707782
5237,0.07974497104684512,7697159
7192,0.3336328228314718,7704404
9160,0.19046666423479716,7682088
8549,0.06274337271849315,78655111
6429,0.03778996368249257,7702295
11384,0.12317488292853038,78655933
6641,0.11398200492064157,7657466
10617,0.03346920038263003,78655162
5230,0.03177406837542852,7668126
9236,0.04790358915925026,78667059
5215,0.03707162551581859,7682121
10610,0.030272705294191838,7676895
7913,0.03653977699577808,78661373
9953,0.022488745984931786,7687146
6638,0.3342437813679377,7657691
10699,0.202901058892409,7698679
8603,0.07339694475134213,7681310
7587,0.15317924370368322,7684629
10428,0.0185511637168626,7700060
9874,0.053931427250305815,7666020
9328,0.1033502901593844,7668251
8708,0.11506255070368449,78668638
8272,0.007146360802774628,7704571
5178,0.270415457089742,7657338
11344,0.21397238473097482,7699980
7667,0.09472543050845464,7662729
6188,0.06180727183818817,7683755
7538,0.12232957109808922,7707996
9197,0.13204158196846644,7655962
5814,0.12045163909594218,7693206
7232,0.2775860031445821,7675544
5791,0.03555247522890568,7696808
5788,0.03985097122689088,7700673
5875,0.13877172619104386,7680254
5890,0.12295572757720948,7662782
7233,0.08045252114534378,7660893
7853,0.023191058449447154,78666440
10727,0.1924308607975642,7703492
11114,0.1401948367555936,78664739
11330,0.019592772983014584,7711644
7929,0.22334895531336466,7671871
10428,0.030597231909632684,7681814
8627,0.11622733523448309,7670754
10539,0.0451561838388443,7669012
10643,0.16188325136899948,7708160
10587,0.07647637327512105,7712095
7924,0.06278344392776489,7662602
5135,0.053883713235457736,7662584
8595,0.0758071889479955,78654906
5529,0.07525142009059588,7658159
10418,0.15015690674384435,7663732
5847,0.14224313696225485,7694066
4879,0.06618224655588469,7697963
7959,0.13215039322773617,7660076
5243,0.1394713431596756,7696744
8558,0.11131104727586111,7682304
11114,0.11245030835270882,78667328
8703,0.11516543726126353,7658910
5908,0.018455233176549277,7712491
10708,0.1368344376484553,7674453
7970,0.05359627678990364,7704801
10738,0.1801221877336502,7712019
8366,0.02243148796260357,7683370
5146,0.10088979105154673,78668074
5116,0.11290981024503707,78659002
11294,0.17015168766180674,7665892
7247,0.13104435006777446,7701670
5135,0.03845566151042779,7686442
7180,0.8245604475339253,7707670
8538,0.08500980784495672,7691841
5502,0.02740752014021079,78655048
7871,0.040501018365224205,7670836
10688,0.06908551106850307,78660817
7159,0.2166898210843404,78654411
5662,0.04309893647829691,7656905
7144,0.08777325476209323,7661229
5690,0.08020138343175252,7688911
8341,0.05203875203927358,7676008
9858,0.18009526630242664,7681123
7919,0.07077992409467697,7668640
7845,0.09227045526107153,7696109
10008,0.11941357851028442,7696918
8527,0.04067224475244681,7666808
6605,0.030699134493867557,7705767
6551,0.026618536934256552,78668167
6552,0.09787837415933609,78657207
6473,0.021234901311496895,7686869
11304,0.057015616943438846,7689257
11329,0.06142324085036913,7675023
5012,0.02479888635377089,7703449
7917,0.14180972973505657,7658602
5070,0.13078725586334863,7700918
6561,0.22538016239802042,7672865
7928,0.33199208974838257,7709825
8527,0.1269141415754954,7665004
9897,0.16146908601125082,7670246
7733,0.12551257659991583,7664274
9744,0.12682926108439763,78658940
9280,0.18095799684524536,7675163
5196,0.0670014259715875,78664328
9753,0.14873918493588764,7693311
6626,0.13106680363416673,7705869
8685,0.15072566668192547,7657338
7979,0.20053609212239584,7663750
10014,0.16687064071496327,7706394
8666,0.0287446408222119,7678443
8366,0.015521041148652633,7683979
5141,0.3340426295995712,78667754
9145,0.06215694074829419,78668302
9334,0.01559121310710907,78664904
7885,0.11966622372468312,7668036
5831,0.11102670232454935,7670073
8595,0.06236779615283013,7684447
10327,0.15114901810884476,7662535
7265,0.313755468527476,7686593
9855,0.054464055721958476,7689892
11365,0.1400531177719434,7705523
7288,0.021382180353005726,78661329
8341,0.04202647879719734,78660019
10458,0.37369731267293294,7661189
8668,0.043570653845866524,7655152
5192,0.13110959629217783,7657685
11285,0.1757763882478078,78661647
10344,0.06661822895208995,78660290
7208,0.01661656374732653,7703449
8633,0.018596297378341356,7663743
11441,0.07233104854822159,7678717
7978,0.28203016618887583,78663042
9874,0.07829554577668509,7686311
7845,0.05935748045643171,7670768
5860,0.13701876948277156,7694350
5831,0.03860052302479744,7712055
9183,0.047456358248988785,7699283
7151,0.11086505055427551,7704027
6580,0.013092423416674137,7709933
9900,0.6427586952845256,7676026
11336,0.09096047977606456,7705960
9942,0.0298095998664697,7661608
11437,0.05276376356681188,7661183
8366,0.027145729524393876,7699518
6567,0.10104428281386693,7686106
7538,0.08941274782021841,7699233
5773,0.05776503458619118,7704728
9911,0.09586550345023473,7667997
9263,0.17105096578598022,7683406
9744,0.12662165959676105,7688390
7733,0.1684687832991282,7702241
8649,0.1429307520389557,78662349
7929,0.29068712492783866,7662339
7965,0.057904053231080374,78668547
9935,0.009181398277481398,78667437
5882,0.1625272661447525,7706394
6426,0.05910942405462265,7674879
5236,0.05426074403027693,7685205
10758,0.1354124590754509,7700521
7817,0.06485263705253601,7674720
7913,0.04160512164235115,7688386
7187,0.056000451743602755,7712310
6623,0.034113689139485356,7711121
11282,0.07058586254715919,7667836
6631,0.022557087490955988,7704583
7238,0.11760244667530059,7700666
6608,0.2940395692984263,7688443
5898,0.041739772508541745,7688226
7925,0.04427295923233032,7658602
9318,0.0988150214155515,7681451
10648,0.06417884528636933,7689649
8506,0.2567929665247599,7700794
10646,0.07904143954316775,7657237
10046,0.07534694919983546,7683183
9334,0.01762896093229453,7682220
8341,0.012610344992329678,78661300
5922,0.010430502177526554,7678099
8541,0.19973258376121522,7677707
9340,0.6049492001533509,78658481
9887,0.07296840076645215,78654948
9311,0.038135561843713126,7682802
5151,0.12306764721870422,7682677
7913,0.03280623617271582,7689903
7897,0.04208897153536479,7710550
6602,0.024491346006592116,7681819
6590,0.0393794438491265,7660728
11444,0.10207056353489558,7661210
6551,0.06695640534162521,7684893
5868,0.2716956317424774,7690666
9860,0.16321459611256917,78664159
8603,0.12305847654740015,7705549
6414,0.22636046906312307,7657209
7749,0.05645015041033427,7659847
7797,0.07320463135838509,7655341
10029,0.02189597561955452,7683148
5911,0.07515971958637238,7655265
7906,0.10230067571004232,7712166
8558,0.0967730055252711,78667715
9337,0.20553323328495027,7669753
5783,0.09372062037388483,7697398
8587,0.1586852083603541,7667762
9197,0.1021103968222936,7655446
7858,0.06548100113868713,7664256
5183,0.027291171625256537,7673908
9341,0.16448839604854584,78661207
6198,0.10276726136604945,7660615
11399,0.046344593664010364,7679327
5662,0.07332649702827136,78662226
5662,0.06690742895007133,7665741
7146,0.1702319656809171,78662541
5216,0.06327296694119772,7682645
10428,0.03206856834391753,7700581
7889,0.08974543859561285,7675393
5875,0.057947144657373426,7703501
9858,0.0499339851240317,7688658
7271,0.019387237479289374,7691845
9850,0.028609406513472397,7660645
5908,0.06649744287133216,7668297
7913,0.05501258124907812,78660732
10466,0.022221547675629456,7693536
10369,0.012256157258525491,7701393
7703,0.07045716270804406,7682352
9989,0.09203989605108896,7658703
5908,0.023352347562710443,7699733
11455,0.0899577687184016,7691506
8603,0.057756603509187696,7661651
11035,0.10183328092098236,78657803
11143,0.1519584114352862,7662044
5212,0.03862818976243337,7690871
7538,0.07553489841520786,7671325
5166,0.02421850021928549,7710973
7157,0.34408562580744423,7697176
9324,0.0812874565521876,7712061
5032,0.03508500729997953,7709863
6471,0.07930156588554382,7707212
9284,0.02668146453797817,78663667
5794,0.21465119024117787,7711300
7223,0.14422780921061834,7667945
7232,0.15196556597948074,7660240
11437,0.03018222413957119,78661266
7817,0.10991890728473663,7668957
5935,0.12314100861549378,7704084
9222,0.23279228508472444,78660527
5632,0.0895336851477623,7659796
6602,0.04857116875549158,7675111
8609,0.09090135991573334,78661143
7206,0.005015458395549407,7697725
9250,0.10100149164597193,7660408
8366,0.03223958915720383,78667832
8230,0.036323695754011474,7659269
10458,0.27409856021404266,7688800
8527,0.01693729485074679,7668231
10037,0.045089635128776236,7683022
5187,0.1241952046751976,7674758
6221,0.07919589206576347,7664773
6647,0.14647517402966817,78661525
8595,0.04859932859738668,7693536
6538,0.14078554660081863,78661443
11429,0.10237807780504227,7678987
11003,0.018248428652683894,7678197
6414,0.08688488031427065,7670950
11174,0.2342453956604004,78659615
7849,0.08328718890746435,7663451
7269,0.1301950717965762,7689988
5087,0.02466179629166921,7682689
7251,0.12657641768455505,7668244
5632,0.06265481760104498,78658792
5529,0.07162621195117633,7671226
6221,0.05508984799186389,78656006
8583,0.14039886792500814,7683466
5175,0.02058799918740988,7682569
5824,0.07168290962775549,7669964
10664,0.05060756007830302,7681451
4937,0.10049114425977071,7657129
5908,0.015800911467522383,7661132
6490,0.10877314458290736,7687461
11172,0.04073086480299632,7655938
11285,0.12774223734935125,7670610
10428,0.02967349917938312,78655595
10692,0.06570900579293569,7701130
11384,0.16298624475797016,78668490
7895,0.11080672765771547,7659063
5839,0.08011964559555054,7681481
6473,0.011568391664574544,78667701
8549,0.04192207331458728,78667186
9553,0.0658284030854702,7683450
7929,0.15027495721975961,7706500
9235,0.198894206682841,7660834
6490,0.044415730486313504,7711463
8366,0.013759048314144214,7687166
8471,0.09016874233881632,7704202
9204,0.06394437675674756,7693629
7904,0.23759953081607818,7660926
5770,0.03667092869679133,7692526
6319,0.1041086326042811,78666974
5087,0.07071994617581367,7668324
9334,0.03070664598296086,7704046
11439,0.2875551750262578,78668681
8687,0.09334220389525096,7694075
7216,0.055931408703327176,7697960
7934,0.11960080116987229,7711597
6651,0.40920623739560447,7654522
7894,0.016366627377768356,7695571
8268,0.09547047441204388,78660558
10384,0.4095362981160482,7691525
5781,0.038253226627906166,78661037
7855,0.17495616177717846,7660681
10418,0.20010775725046795,7677941
6188,0.07570351709922155,7695108
7169,0.22380713919798534,7679765
6484,0.16803538103898366,78655444
9860,0.1682433490951856,7686910
8560,0.11129252364238103,7712313
10428,0.058802771071592964,7673737
5148,0.0256291463971138,7658703
5937,0.003896640008315444,7675857
5876,0.2665541539589564,78655060
7523,0.03741566240787506,7695492
5234,0.09883742183446884,7671891
6188,0.06561752532919247,78666522
9821,0.08404962966839473,7696418
10738,0.03342048178116481,78661068
6585,0.06402500321467718,7709094
5166,0.010131461685523391,7700281
9600,0.03591340221464634,7660054
8275,0.06374079237381618,7706717
4898,0.07870609660943349,7693274
9744,0.035232524822155636,7709863
5924,0.044447169701258345,78660865
9197,0.045055943603316946,78657277
11379,0.12170676042636236,7707667
5166,0.031407730529705684,7696318
7815,0.08168998559316,78656555
8547,0.300417431195577,7672876
10727,0.0499505785604318,78659114
7291,0.036637291808923084,7675937
5173,0.09612568045655887,7700794
5236,0.06675631826122602,7667891
10991,0.023580733127892016,7706868
10043,0.14750428174932798,7705238
9874,0.11150562365849813,7677140
5914,0.795561420917511,78668274
7919,0.042616665735840796,7693035
9334,0.02931108089784781,7710348
6549,0.0974565123518308,7676192
7265,0.11808834075927735,7708639
11222,0.06369255458315214,78667274
8578,0.05561994885404905,7664341
11261,0.20165814956029257,78661827
9197,0.17629378934701284,7662135
10735,0.17525644699732462,7681759
5236,0.06824787383278211,7696105
7804,0.19264131585756938,7662566
9838,0.021599436334023874,7664586
10688,0.05740887460609277,7711658
5632,0.09983600775400797,7687494
6458,0.1302174317340056,7683477
7820,0.09334822098414103,78657612
9935,0.006046567282949885,7700014
6569,0.026490823458880187,7668145
10316,0.14432897220055263,7698841
6376,0.032535868758956595,78667388
6525,0.17223563194274902,78660919
10537,0.08461954444646835,7662044
7770,0.037539918720722196,7670502
6635,0.04914386570453644,7691129
7862,0.21843770345052083,7683052
11410,0.08296120315790176,7670464
5783,0.018272348617513975,7711880
7549,0.03699870655934016,78654789
10758,0.09863775869210561,7705808
8547,0.26166429022947946,78655953
5191,0.05619432802001635,7662901
7193,0.01249110431720813,7668648
5708,0.100933059801658,7696267
9197,0.1870884935061137,78657345
9949,0.11392440895239513,7704724
7630,0.3547214279572169,7697159
9284,0.02797429126997789,7674368
8668,0.03886202226082484,78661044
5229,0.07824179977178573,7691928
9744,0.08016462475061417,7666812
10327,0.11146824856599172,78666737
9850,0.020164519206931193,78664824
8705,0.09911743104457856,7682730
5760,0.12297638058662415,7691254
10428,0.026717969899376234,7681835
7144,0.024965097631017365,7695527
6188,0.09528224070866903,78655902
7276,0.06349264904856682,7661984
7778,0.08143251438935598,78663226
6439,0.06320662548144658,7692481
7833,0.03016208146388332,7660476
5632,0.058591240147749586,7661693
11035,0.07353516320387522,7699321
7048,0.007645002380013466,7703861
9841,0.04309529140591621,7658004
7269,0.16118927200635275,7675783
6552,0.20082803070545197,78666660
9175,0.037442560245593386,7676024
5529,0.05173572674393654,7689337
7796,0.05339191916088263,78664233
8567,0.09563717345396677,7705942
8687,0.10274015466372172,78662509
7713,0.08142809097965559,78659855
5915,0.07554910505811373,7684041
7968,0.19001777867476147,7654349
10744,0.11671230445305507,7700260
9953,0.025008385504285493,7697225
5880,0.07725467458367348,7699369
8527,0.026268268749117852,7664911
5146,0.218670587738355,7698720
6605,0.04434329606592655,7706178
5151,0.08837774619460106,7711458
5243,0.10730209002892176,7669480
9197,0.12110628883043925,7696331
10751,0.1974068582057953,7686447
8569,0.03490065845350424,7667906
7935,0.043525017177065216,78656517
7939,0.03926941578586896,78660499
9903,0.14574223111073176,7663424
5708,0.05773281715810299,78661950
7913,0.03712068249781927,7690606
10316,0.08390893911321957,7701588
5908,0.052716470509767535,7682654
8527,0.025429589425524077,78660019
5151,0.21997407376766204,7691161
4789,0.019212176091969013,7668433
11353,0.14102074404557546,7668886
6188,0.06114814355969429,78662144
10628,0.09293014133969943,7711739
7855,0.16323952078819276,7656724
5144,0.10791394958893458,78668245
7853,0.03502296271423499,7694850
8630,0.028860743840535483,78656596
7903,0.029089269787073137,7686143
5230,0.07321051334341368,7678815
10461,0.18590194781621297,7686476
9339,0.07272233317295711,7707109
9338,0.09218643605709076,7668370
11336,0.09090740730365117,7683952
5237,0.052100298056999846,7684479
5230,0.06775046537319819,7664801
7895,0.0932007094224294,7703739
5151,0.1415675883491834,7662768
10748,0.069301076233387,78660968
11457,0.060915765911340715,7683066
10628,0.16495123704274495,7702126
8651,0.05569147119919459,7683327
5853,0.02432531863451004,7689638
11332,0.14594787905613582,7684068
5662,0.0537348764638106,7710758
7849,0.10323442469040553,7693536
10766,0.08028667867183685,7683889
11150,0.11796047439177831,7679222
9940,0.12722966770331065,78657345
6985,0.023755887523293495,7676225
7614,0.05646555945277214,78662521
9212,0.17716546555360158,7663425
8623,0.1595854103565216,78663599
7175,0.08579812372724215,7705858
11448,0.14754024446010588,7658224
9935,0.005939960060641169,7673844
10738,0.09494090850154559,7676305
5882,0.12449256082375844,7704610
7957,0.21320958733558654,7658406
7815,0.06577559982736905,7682672
6538,0.170643413066864,7680804
9284,0.028976782287160555,7690522
5032,0.03592857979238033,7707353
8272,0.006695267107958595,7681985
5632,0.09024770632386207,7682515
7916,0.05772794038057327,7670227
5215,0.027491057850420476,7704792
8704,0.020448108948767186,7661568
7939,0.0684522420167923,7704575
6438,0.03879982208212217,78659548
5789,0.09451467543840408,7670790
8654,0.028808179125189782,7704544
11268,0.0723594052096208,7677707
8635,0.12075262318054834,7676798
7187,0.046367697045207025,7667671
10679,0.03216886669397354,78667986
10715,0.03183045163750649,78666378
10727,0.0673796276251475,7674750
6312,0.40571696956952413,7682948
9284,0.026771969410280386,7668417
10327,0.20571290850639343,78659404
6495,0.14653447816769283,7694004
8567,0.08242069706320762,78668447
6632,0.11913345580299696,7697365
5033,0.8497445742289226,7656618
6628,0.05908780296643575,78663134
7055,0.3081154704093933,78664735
9166,0.07061792661746343,7705232
6632,0.12062506725390752,7694575
9947,0.15364226003487905,7694593
9908,0.06444077864289284,7667838
9197,0.07903803785641988,7683804
8366,0.014226534528036912,7671363
7206,0.01020547238488992,78662924
11370,0.1074624831477801,7669749
5217,0.05468689352273941,7705257
9911,0.03638587209085623,7688742
5218,0.11197697967290879,7667882
10725,0.28628234068552655,7705165
5224,0.10650088439385096,7660846
5212,0.02004129718989134,7704735
10724,0.029438923050959905,7683952
6435,0.2877911577622096,7669191
7924,0.11232503950595855,7691168
10739,0.09743191475669542,7701618
7216,0.030226098994414013,7711993
7055,0.2553916354974111,7677627
6985,0.012107111141085624,7697829
5850,0.05705566282073657,7659682
7845,0.06803927520910899,7697516
10025,0.18819137712319692,7666628
10033,0.08153271153569222,7666735
6512,0.3383103529612223,7668183
10581,0.47774935762087506,7675625
5069,0.07434781715273857,7679198
6492,0.08443074449896812,7678987
11370,0.1024473987519741,7668579
9940,0.04097737862418095,7704654
9183,0.03156272980074088,7654735
9297,0.11925210530559222,7668977
5180,0.022389028718074164,7657321
7216,0.11847850332657496,7703228
8471,0.1632935310403506,7698224
5254,0.11705468098322551,7698649
10723,0.03262845290203889,7709766
9251,0.11629626055558523,78667059
9283,0.06427431652943293,7689480
8649,0.20645588040351867,7696960
10656,0.03162633528312047,7674848
9850,0.02227295165260633,7654575
11409,0.12213438153266906,7700460
5891,0.10396159837643305,7673476
7523,0.06007597347100576,7695531
5178,0.2573844482501348,7675659
6221,0.06981120991210142,7678720
11355,0.11371783266464869,7660870
10539,0.036809340491890906,7684583
8584,0.027955759937564533,7691028
6440,0.12221554865439734,7679655
7970,0.02866293645153443,7696653
7231,0.10754818816979726,7677710
7845,0.06451420038938523,7657703
10699,0.12874517838160196,7665295
4789,0.023389151878654958,7668925
5159,0.09049371058742205,7711428
5823,0.17965905567010243,7702457
9940,0.03298649986584981,7657019
11429,0.1986044555902481,7668475
7855,0.18470291793346405,7655599
8588,0.06030099590619405,7672023
9284,0.024103064152101675,7711774
9197,0.03576293041308721,7669994
7799,0.06503441159923871,7660308
5217,0.09044560094674428,7685096
6551,0.12510798225800196,78660744
7173,0.2178144286076228,7678840
8518,0.30431609551111855,7654734
7211,0.06822894116242727,78661476
9116,0.06783770496646563,78657803
7917,0.10275992254416148,7691782
6541,0.06850859274466832,7672932
8603,0.04837364802757899,7707222
7770,0.06034889444708824,7664964
8686,0.04756470297773679,7697338
9334,0.021285527447859446,7685529
6637,0.05572419489423434,7689904
7894,0.026679196457068125,7703191
7282,0.49138578375180564,7662984
10758,0.14256029377381008,78664034
7973,0.04930933726330598,7701117
5924,0.019898617143432298,78657336
8655,0.07766289860010148,7678703
5150,0.6566468119621277,7706151
9200,0.2379804104566574,7689226
10766,0.0996250033378601,78655632
5032,0.07709420944253603,78655839
9112,0.10368554790814717,7675981
7238,0.09314529697100321,78660935
5173,0.0858486828704675,78667617
8537,0.1938383196791013,7711294
6439,0.17539878487586974,7678653
8614,0.1902077962954839,7661044
9803,0.10322492892543475,7695792
6323,0.22201150556405386,78655903
11353,0.17817156116167704,7700570
6602,0.05074719066421191,7690132
9737,0.1117203618089358,7663711
6646,0.09638846069574356,7706094
7193,0.04297726365427176,7682464
10408,0.18553355584541956,7708160
6638,0.30957165857156116,7700145
7959,0.19373717258373896,7684471
8366,0.025470357201993466,7702755
5111,0.0437023252248764,7677135
7271,0.02283156756311655,7702988
5241,0.10778419325749079,7668259
6582,0.03991098217666149,78661024
11449,0.17333245476086934,7656418
5502,0.033015256250898045,7692279
6278,0.2446552927295367,7705141
7881,0.038998938724398614,7696962
5119,0.092533440887928,78668316
8592,0.2786646286646525,78654878
9119,0.03673047423362732,7695657
9850,0.019023198696474234,7682529
11381,0.48112636208534243,7691320
9190,0.17993949651718139,7680316
7938,0.15813839336236318,7701810
6438,0.06759720991055171,7674555
7981,0.0631310299038887,78655511
11393,0.3188186188538869,78655060
8594,0.015351486516495545,7676697
5908,0.0202481575931112,7676796
9326,0.08719161401192348,78668698
9961,0.14678564469019573,78668000
6985,0.011587501410394907,78656734
7291,0.04147582376996676,7689190
5892,0.23284217615922292,7663136
5756,0.19131250927845636,7662129
5074,0.08174558232227962,78660117
6438,0.07308000400662422,7696338
5838,0.016707361427446207,7682456
7897,0.04498983360826969,7679154
5146,0.19871236284573873,7691886
11463,0.22792771955331168,7711258
11437,0.04009008333086968,7675498
5922,0.02033966649323702,7700771
11423,0.2742270400126775,78654628
8632,0.22184870541095733,7682741
6555,0.20037658512592316,7711928
5908,0.020335132877031963,7697343
9942,0.014763764943927527,7678156
10494,0.15613459497690202,7655488
10428,0.07708034391204516,78666833
9334,0.024500678045054278,78668506
7079,0.13311340908209482,7691438
6411,0.05450990895430247,7687066
6642,0.11005057593186697,7688088
8603,0.07978621671597162,7662905
7048,0.010350670541326205,7684920
7845,0.09482445418834687,7691238
6435,0.16284083326657614,78665391
6985,0.007190301114072402,7678263
9183,0.04578150548040867,7677625
9309,0.039785269399484,7711707
8676,0.23344414830207824,7704552
7252,0.1319356178243955,78664281
10547,0.0714495765666167,7671428
8591,0.15660998125871023,78665784
7201,0.11591531038284301,7682972
6608,0.20373268922170004,78668034
10628,0.08076459541916847,7662048
11172,0.10942776997884114,7693600
6548,0.06335407681763172,7694804
5178,0.22581615845362346,78661517
9183,0.051044394200046854,7693984
6520,0.038701639821132026,7675822
8674,0.05040439367294312,7689805
7269,0.17350336909294128,7697647
7184,0.07283341114719709,7675006
6331,0.14263914426167806,7654823
5146,0.20106749137242635,7706254
9320,0.06709476560354233,7681995
4879,0.06161105036735535,7699698
7770,0.12244642029205959,7667532
6605,0.02896334690352281,7670545
5920,0.0579671951631705,7662654
7813,0.06203463350733121,7686642
8449,0.06533684432506562,7708442
7962,0.045089051872491834,7704770
7667,0.08046078408757845,7698896
7842,0.09383385628461838,7680526
10543,0.299437223871549,7674002
5925,0.20204567114512126,7686476
5783,0.07704088538885116,78663129
10704,0.16587629467248916,7699995
6435,0.23604472080866495,7674694
10043,0.12447725385427474,7670734
7089,0.0808283361295859,7705427
6188,0.08239993179837862,7704068
11003,0.018816337113579114,7673759
9195,0.23644580841064453,7661407
6629,0.04694975564877192,7659545
7261,0.060752358535925546,7696507
6188,0.043235647554198904,78655555
8230,0.055812918394804,7699499
10344,0.09452154884735743,7701640
10543,0.14613177826007206,7677312
10466,0.01703379936516285,7655371
8551,0.1104702815413475,78660062
11441,0.0466687356432279,7685199
7250,0.1025561382373174,7693094
5146,0.19537279307842254,7660886
7187,0.049090904121597605,7689100
8583,0.10499871000647545,7690496
9192,0.0566106212635835,78660113
5716,0.3275909105936686,7676373
9188,0.07087936153014501,7703754
7640,0.2072111169497172,7695280
7855,0.14750841160615286,7665766
5197,0.07168761591116588,78667711
6438,0.03230170123279095,78666447
9892,0.18265798191229501,7682209
4878,0.03649538829922676,7693281
9197,0.2966276745001475,7711611
8592,0.10156111518541971,7680540
8592,0.16577953596909842,7669302
7814,0.01657018130645156,78656165
9320,0.08437062228719393,7682274
11402,0.03821689474085967,7657338
5236,0.07809179772933324,78656836
7770,0.07113123362263044,7658004
7929,0.21579335927963256,7655210
6438,0.04892760540048281,7677065
6439,0.09097981105248133,7676315
8592,0.18385968108971915,7666156
9339,0.10861425548791885,7700804
7180,0.8879769086837769,7656058
5836,0.0947570413351059,7709066
7171,0.06331408843398094,7682353
9935,0.006499790423549712,7670147
8617,0.15629256467024485,78665589
6526,0.11380947579940161,7658365
8554,0.07872319594025612,7656710
10037,0.0551474466919899,7690111
6397,0.19488342503706615,7656822
8527,0.02137786354869604,7711880
5018,0.20419492125511168,7689102
7919,0.08898846829930941,7691875
9885,0.10596500784158706,7710966
7913,0.026223239799340565,78666654
9956,0.023236240322391192,7671841
7236,0.02855463301142057,78660925
8567,0.08387881368398667,7679276
10632,0.0483221265176932,7696450
6415,0.05781043569246928,7683406
7845,0.09765668561061223,7663467
10692,0.06256266484657923,78658710
11294,0.13204015791416168,7708171
6424,0.20226856072743735,7661586
10743,0.01741723498950402,7663043
9853,0.1357463851571083,7704400
7208,0.013642654567956925,7703754
7172,0.11471454004446666,7696418
9842,0.09537169486284255,7667071
7061,0.09123848925034204,7692460
9981,0.20267294049263002,7695145
7966,0.2367550899585088,7710535
10009,0.0865630105137825,7676661
11416,0.07680993378162385,7667950
8349,0.11313000321388245,7656477
6526,0.08177210539579391,7694342
8594,0.023919659356276195,7655085
7226,0.05444021249810855,7682572
4898,0.1785717080036799,7683305
6551,0.08515053292115529,7694555
10701,0.14863685717185338,7669861
7953,0.043048779914776486,7669869
5834,0.05212073946992556,7670554
5250,0.0431917417794466,78661511
7798,0.10018778443336487,7672482
9321,0.10318742468953132,7682864
9283,0.09291914850473404,7696865
11268,0.03257452162603537,7696572
7855,0.13110759407281875,7695699
8366,0.02571012352903684,78661355
10586,0.045689573884010314,7689037
7114,0.15873001913229626,7700237
6490,0.10117486814657847,7683851
9112,0.08343894879023234,7709089
5846,0.20362722873687744,7697159
9264,0.49969239830970763,78666817
9112,0.15529911518096923,7670445
8626,0.05595589578151703,7711830
9284,0.04919245404501756,7657491
5920,0.06678855468829473,7683045
5873,0.04339516473313173,7669415
10727,0.07055338248610496,7705609
5805,0.027107519780596098,7668756
7822,0.032343203822771706,78660730
11268,0.023071103418866794,7711336
9248,0.2891882449388504,7682237
6602,0.03803601637482643,7656822
7247,0.12093885491291682,7696323
7614,0.04632443487644196,78655218
11393,0.2241391400496165,7666735
5927,0.06671169350544612,7665650
5026,0.08271163428823153,7698693
7220,0.13558706094821293,78665832
9933,0.05734002689520518,7700102
4567,0.1299145425359408,78659919
5012,0.06600000138084093,78657121
8230,0.050439149141311646,7683823
6471,0.11807722946008047,7659983
5229,0.059150157620509465,7686961
11376,0.043286294862627986,7712394
8663,0.04384191433588664,7673865
7233,0.05639712065458298,7681305
5196,0.05270027319590251,7695277
7187,0.07779221857587497,78663121
11389,0.04314426879088084,7685674
7289,0.03889857692023118,7661494
5236,0.07231230090061823,7676992
7855,0.1712958812713623,78655640
8674,0.04322089043756326,7692600
7563,0.04192706122994423,78665226
5632,0.092811652024587,7678268
6188,0.03491731509566307,7706219
10664,0.06823493391275406,7658126
10428,0.01735023098687331,7692985
7144,0.06005264520645141,7670416
9744,0.09517270376284917,7677988
5937,0.005355863630150755,7668627
5175,0.025956263144810993,7689955
7963,0.12206998566786448,7700710
11408,0.3807022829850515,7660736
6402,0.04263002562026183,7666162
4992,0.35036412080128987,7686261
5026,0.07796309267481168,7672609
7943,0.056622239450613655,7697199
5922,0.012352093309164047,7698783
8272,0.007826146545509498,7684920
8617,0.1016516163945198,7708160
8704,0.044312646612524986,7666809
9300,0.09074404488007227,7683890
9334,0.014232738843808572,7654811
10553,0.054627247030536334,7660780
9855,0.03977807735403379,7678500
