Internship_ID,Is_Shortlisted,Student_ID
5135,0.08270368964100877,7662901
7863,0.07798483991374572,7672904
7895,0.21172600434058242,78658155
7201,0.24873393131626978,7704864
8632,0.4503719578848945,7683746
7217,0.22728145670559674,7660872
4567,0.18604973757432566,7687647
10681,0.34175688390930486,78668331
7238,0.16094155206448504,7689769
7924,0.38148317313856556,7669495
8559,0.07248223075436222,7668741
7919,0.14429588422593145,7682505
7924,0.2934392470121384,7668293
9924,0.1675526080114974,7676882
6583,0.09371316043867005,7704168
5128,0.04940489247234331,7661629
8687,0.1495400229841471,78654990
8655,0.12896826637287936,7689591
10708,0.231286448844605,78662316
5166,0.04012833419566353,7697843
9953,0.06034989561471675,7711248
5805,0.03401802675695055,7660978
8481,0.14139520737859942,7706446
6985,0.01672698597242642,7659759
7250,0.2435901844998201,7704748
8687,0.18516215730872418,7682868
5922,0.020776838476045265,7666522
11370,0.13452720603181256,78665122
7138,0.1957085636837615,7692979
8632,0.3704420315722625,78660225
5169,0.11797565292153092,7682070
7852,0.36323721057838865,78657076
11350,0.2286982638802793,78657076
7855,0.3595699847903517,7660559
7916,0.09595885895606544,7705293
9334,0.040425164739911756,7671276
9183,0.10765733560340272,7663330
8583,0.205447915709681,7655919
9935,0.029048330696920557,7680081
5237,0.14962638917896484,7664039
9334,0.07653726383215852,7694679
5212,0.051607785667810165,7674529
8272,0.0189731165404535,7678203
7232,0.23445905443694856,7669441
9737,0.16642707193063366,7691080
9284,0.12903491284284327,7689548
6642,0.23541062166293464,7678062
8668,0.13428741777108777,7695869
11269,0.06869407313565414,7704666
9210,0.13135724290377565,7696869
9935,0.008718852700484501,7674201
10742,0.22803511003653207,7654471
6414,0.1944120991478364,7703612
5223,0.4165493483344714,78656692
10574,0.22462722387578749,7694694
7667,0.12278222167657481,7666980
8306,0.11742251039379173,7668925
5250,0.10024478563417992,78665777
11263,0.17775026455521584,78655405
7175,0.35121557965874667,7704181
5236,0.14334048939247926,7693309
8557,0.8393769252962536,7681065
6397,0.12289223353068034,7696764
7288,0.037787473299023176,7697466
9029,0.34758615026871365,7673731
10609,0.28833796931637656,7669237
8632,0.34693159030543436,7682882
9226,0.0377411746689015,7664771
6188,0.15204405573507151,7696625
7895,0.32122135106060246,7696689
7280,0.11871033872995113,78663577
9874,0.22451982061068218,78664765
9887,0.19213635322120454,7705524
6606,0.06064712690396441,7697097
7220,0.2885264961918195,7712170
8268,0.4184452038341098,7689102
5747,0.23990128537019095,7703311
9950,0.2266168915728728,78663149
6646,0.13002597515781722,7682640
7001,0.26247435993618434,78657324
7913,0.0921048711695605,7655596
5781,0.20477069588998953,7662135
5938,0.03427525170768301,7691438
5808,0.24600169006321165,7662866
9221,0.050961120826088724,7689679
7914,0.1204795919524299,7701780
7549,0.15305644443465605,78657800
10020,0.3440787356595199,7682772
9156,0.20800567968851993,78657803
6424,0.24387375071644782,7667586
8518,0.6098662262823846,7699736
11344,0.2336670752863089,7691354
9977,0.2336696551574601,7691456
6560,0.2717558599346215,7691520
6435,0.31289384982652135,7681951
11453,0.045479438269717815,7672645
9336,0.30723592822750406,7689881
5410,0.11614924959010547,7688356
9284,0.05029124588602119,7690108
7220,0.2537681105567349,7674777
9284,0.05963839362478919,7705408
10014,0.4069323486420843,7675319
5174,0.07308457299653026,7657025
9334,0.026690427184932766,7661534
7846,0.24467076155874468,7662731
10670,0.4016683953338199,7660991
9348,0.12850572155581583,7656877
9911,0.12332821586065822,7682483
7061,0.2877272418969207,78659849
6605,0.174491128259235,78661069
6430,0.12562278345227243,78657485
10539,0.2487669282986058,7689319
5814,0.10270012898163663,7681886
5155,0.3620939113530848,7674088
5173,0.10575286063469119,7660802
6526,0.2585015708539221,78654420
5173,0.12848253990626998,7673411
8567,0.14841411598026752,7686529
5213,0.18596727781825595,7697236
10634,0.10330935166113908,7710586
9850,0.05311764053172535,7674739
9264,0.4987235077553326,7667841
9865,0.11473339950044949,78666595
7855,0.35698067110445764,7693649
9082,0.5483363678720263,7696378
5942,0.1863880477928453,7698651
7963,0.2298504805068175,7676927
10578,0.14822974294010136,7671412
10428,0.05920368583458994,7706539
5148,0.15151745099160407,7690863
11278,0.2356250139905347,7697430
9600,0.11118663446770774,7670517
11370,0.19751001652744082,78668607
6618,0.12131528524474966,7682806
9299,0.19504891642265848,7689042
5122,0.33563935370908843,7706333
6435,0.31074107878737983,7684886
10668,0.2093814174830914,7696938
10428,0.08214192161336542,78667079
7832,0.1501975306123495,7660541
6662,0.13018419771558712,7660156
5149,0.11762589519636499,7654393
9874,0.12043474481337602,7677906
5819,0.2816883582704598,7692531
6642,0.20633008031381503,78655736
11370,0.24248070434563687,78657061
8306,0.10323642568869724,78663547
9190,0.2843806213637193,7674713
10008,0.08493194804009464,7675852
9897,0.35203122758203087,7667291
6616,0.23942358571622108,78661512
5213,0.1234701561017169,78668332
7638,0.11472119610756637,7656959
5783,0.07653194219287898,7691882
5632,0.20810399908158514,7683316
7267,0.3619155882464515,78663450
5794,0.22690759119060303,7693857
5876,0.3251535354554653,7710211
7614,0.11174554662158093,7702463
7197,0.1337369381305244,7664036
8682,0.3586961629821195,7675303
8527,0.13829527404573227,7709273
9977,0.1459926030950414,7662515
5056,0.17500903546810148,7675170
10991,0.06090279376548198,7674453
9085,0.21403110197848743,7709925
5932,0.20318664595484734,78667708
8275,0.18504411164257262,7673334
7220,0.2139121395846208,78667679
5220,0.24723754215571617,7656983
9197,0.3351598327027427,7689343
10724,0.06665632714000014,7672784
6188,0.07676598780685001,7699625
9865,0.17950471990638311,7681120
10761,0.16880376905202868,78656512
5914,0.7650647283924951,78656525
10725,0.6188017761045033,7667508
6560,0.18434481244120332,7687787
7214,0.33293337040477333,7689319
7666,0.22035874867604838,7688581
5252,0.01760496619881855,7702394
5853,0.10964005668958027,78661113
8341,0.05974051798797316,7699600
8549,0.16146165947119395,7704199
5098,0.35936180035273235,7674407
6985,0.03144554196856916,7666812
8341,0.12187140271895462,78668450
6634,0.1517043266693751,7712190
10640,0.04529064104581873,7703679
11263,0.17715302490525775,7711307
9737,0.14050317541592652,7685521
5873,0.0395271271115376,7682555
10012,0.21055750552150937,7675042
8230,0.08986377985113198,78657753
8668,0.06826774401797188,7692334
10039,0.2050974134604136,7710967
10344,0.18047656867239212,7672544
5847,0.1608886808322536,7706470
7913,0.07183124732226134,7656777
9297,0.18578058209684162,7677748
10562,0.2833801666067706,7693694
4789,0.040443148392563064,7686642
5599,0.17454922814336088,7695702
7916,0.10817403972562815,78661345
7915,0.254871455323365,7695798
8668,0.10795433387160303,7703755
10009,0.2671065700054169,7667914
9950,0.14592026175724135,7689640
9946,0.25105504216419333,7656528
5634,0.3332562786837419,7708297
9264,0.4844312033719487,78657578
6402,0.07822489685068529,7669122
9283,0.17779904060065746,7654354
9911,0.21241161755389634,78659723
10031,0.2685838412079546,7690589
9948,0.22050415606962312,7711946
9186,0.1928076093395551,7672876
6464,0.213805592606465,7699059
9249,0.3237563612560431,7691116
8549,0.23159504691759747,7696609
6638,0.5655039886964692,78666217
11389,0.1096760119870305,7706323
6616,0.3103397657142746,7698229
5686,0.19482125426332153,78664748
7929,0.2829969018863307,7656534
7916,0.05841789549837511,7682656
7269,0.35845679404007064,7676122
7211,0.12671094924625426,7701800
8603,0.16711393345561293,7670689
6602,0.21701152533292772,7662339
5781,0.13794464046756427,7662099
7855,0.40522851506868995,7679108
5250,0.09502540744013258,7698877
5662,0.10031324000822174,7661340
5033,0.6350314995977614,7678738
5662,0.1087577864776055,78661346
9989,0.21080634237163595,78661168
10428,0.051394485775381325,78658410
7220,0.32957563150260183,7654897
5038,0.21236857116222385,78654385
7254,0.0651695925080114,7669599
5719,0.13695799806672668,7670502
10369,0.03272959862266564,78664202
6638,0.4387369419799911,7712190
7061,0.3206965858903196,78657612
5791,0.1621241421500842,7662794
9874,0.2551627850532532,78661851
7845,0.14713862011830012,7655144
5906,0.051527947104639475,7661214
7216,0.08141834996640682,7695226
5942,0.20193052574164339,7688719
6618,0.12618696878353755,7662536
9284,0.10266403943714167,7655364
8527,0.07192162314222919,7707099
10761,0.22276696736613913,7692635
7247,0.25740701473421523,7691414
7919,0.16448100448068648,78661145
11384,0.1801699502269427,78656308
8672,0.14844042589267095,7664058
5048,0.1657715979218483,7684167
5502,0.07744951741149028,7679308
8327,0.3005337662167019,7656942
11353,0.25419743291205826,78661140
8341,0.04239507546234462,7699355
5150,0.630008187426461,7696115
5873,0.08226685078193743,7662901
7968,0.3375887612170644,78662926
7048,0.023862511169993213,7675962
10609,0.24738981443974706,7677618
6188,0.0839005338648955,7711457
9891,0.2863166925807794,78657612
6628,0.1022701997972197,78668580
5741,0.306777154488696,78657076
7886,0.12842684888591369,78655568
7952,0.14223594306243792,7684192
5783,0.21603375612033743,7688287
8990,0.13020674291584228,78659622
6283,0.20407697124613658,7681347
7883,0.1762934001866314,7697262
8275,0.13349399536020223,7699326
9850,0.03600176776241924,7696672
10006,0.26470752778980466,78666350
6283,0.14125174901137752,7707778
10706,0.15555595994823512,7711633
7913,0.07638787338303195,7674490
11261,0.2899160777032375,7667548
8676,0.18332731775939468,7696208
5634,0.5098814668920305,78668377
7733,0.24928264632821084,7683834
7793,0.2841118201613426,7695128
5662,0.09920237123138374,7701130
5877,0.3081187011301518,78661887
5230,0.11884809667865436,7689656
9717,0.07277783352260789,7706371
9183,0.11163314905845458,7661842
8275,0.15065798062417243,7683370
7935,0.07708869393914938,7693417
6985,0.0318345524246494,7667725
5908,0.07775930118229654,7658746
7924,0.19086824195252525,7682878
10461,0.1396084276503987,7701454
5502,0.04456912519720694,7711680
5935,0.22361223560240534,7657718
6577,0.14340639730294547,7674667
7210,0.2792021012471782,7664632
8578,0.15450084190401764,7711696
11415,0.2228635413116879,78663016
10047,0.14605736359953878,7705432
11435,0.10495350446138116,7684445
5529,0.11777960292167135,7705923
8569,0.09806503218495183,7668186
5908,0.03950983210570282,78662625
9117,0.15182894661194746,7669738
9969,0.15559836336308056,78659243
7232,0.29696972608566286,7655999
7913,0.15719484089149371,7696918
7193,0.08169860542234447,78656350
10703,0.26936455337537657,78655938
7288,0.06881188052809901,7675770
7873,0.1598016370418999,7678425
7090,0.13711922857496472,7704760
7187,0.12199871650172606,78667418
5662,0.062073750264114796,7684655
7180,0.9017976985375087,7671993
8627,0.18465929462677905,7668414
7959,0.2038581964870294,7680348
10012,0.23982397973537445,7712020
8272,0.019783440350244444,7667887
7917,0.12914254058566357,7682977
10666,0.03293756619716685,7661016
5690,0.22246569588780404,78667134
11341,0.4739075018962225,78666660
6566,0.15605030755201976,7685255
7254,0.0797628921477331,7694838
8527,0.07858042164809173,7685483
7286,0.1360902171002494,7697605
7232,0.31454714770118397,7677729
11296,0.29656100672152313,7672153
7990,0.02407579894488056,7690515
5230,0.08840740912076502,78655274
9272,0.12423194766044617,7681830
10761,0.21622826466129885,7669947
11263,0.16172811629871528,7690825
8586,0.3262659836477703,7683138
6283,0.1415869558437003,7670916
7102,0.2604235024750233,7700333
5887,0.10248010096864567,7711740
8594,0.015915845674980018,78666118
5908,0.09449659210940203,78655922
5223,0.2842914623022079,7689963
9284,0.07243953903516134,7679537
5662,0.08403700383587016,7702089
7990,0.04317783674432172,7677798
8687,0.2062716972579559,7690708
7908,0.2220434851778878,7664117
11350,0.21713791942430868,7690579
10991,0.0304346083673752,7699762
7061,0.1127310393502315,7682749
7523,0.11720432117581366,7711673
6188,0.1391296801633305,7680184
10046,0.1553106171720558,7659303
10045,0.3835697368780772,7700079
9166,0.17918654242323506,78662101
11398,0.09252084656308096,7675068
5230,0.17917712868087818,7671531
10428,0.11446591728263432,7709082
10695,0.15895733806822035,7667017
7666,0.2071261777977149,7677117
5898,0.1183055023269521,7662142
10046,0.10619796651105086,7709810
6414,0.08592209104448556,78656893
6526,0.16482557165126005,7675420
10369,0.02006450250123938,7665953
7236,0.08540631708585554,78667352
7881,0.1479390738076634,7657360
7897,0.07350719300409159,78668121
7895,0.24742363856898417,7693105
9221,0.06759417862527901,7656969
6376,0.1538749058875773,78665046
5054,0.23469407531122363,7665726
9197,0.18780829032262167,7655151
10561,0.22902244834436308,7659501
6326,0.06280438952768842,7666880
7832,0.22913800317380165,7711173
9996,0.3989505419466231,7684251
5853,0.03879264663490985,7711670
5908,0.06701721266325977,7697835
9948,0.24801038309931753,7684027
9112,0.1361201454533471,7712396
9197,0.12170394753416379,7693643
6632,0.1643078143729104,78656377
10466,0.07073906410485506,7691511
5087,0.11099635739707285,7676484
8556,0.4405897900793288,7654531
9919,0.2518653166459667,7666613
9085,0.3271266124977006,78654346
9953,0.06982911706384685,78656513
11437,0.06678267183403175,7712163
7820,0.14513799874318972,7681966
8366,0.04100288216231598,7703914
5908,0.04686093278229237,7684360
9197,0.1503956479082505,7681812
7282,0.37991271889872025,7654745
9855,0.08565360192623403,78657795
7061,0.12254633059932127,7711101
9984,0.019081412026037775,7675218
7282,0.3736645117070939,78668500
5865,0.22558250587847498,7687686
5781,0.2558303061293231,7678540
9935,0.014974938441171417,7674378
10687,0.21147521267334624,78655451
7931,0.07357751441084677,7657965
7855,0.34458410380615134,7663787
7810,0.09584782533347606,7691438
5908,0.1217741671535704,7677086
10748,0.24238705548975206,78668332
6517,0.06569622894542085,7668698
10628,0.21578812451826201,7703726
8687,0.17743757154378628,7669311
6536,0.06753396201878786,7686732
7917,0.16047804103129443,7654612
10008,0.1182798027081622,7682956
9348,0.15665456825660337,7661497
9210,0.0687091839644644,7668390
8697,0.22743777705563437,78668156
10668,0.37528894641333155,7706989
11350,0.22718382399115297,78657450
5819,0.33416527587506506,7673423
10007,0.1464394538352887,7702868
9887,0.23066086338626013,78657600
10634,0.0959100230369303,7664309
5783,0.09739760028819244,78654650
7208,0.024223076946412524,7689641
7978,0.4472343252764807,78660897
5135,0.10846552684075304,7669846
5888,0.23102058756682609,7683631
11405,0.08228371573405134,7684715
5937,0.017648310876554916,7670576
8584,0.11332017862134511,7692331
6331,0.18513310794201163,7669732
5708,0.16585484715799492,78665276
7797,0.1372174265070094,7676262
7282,0.5419680606325468,7666444
7254,0.12062363377875752,78667260
7939,0.17500186324119568,7655644
9717,0.07413122877064679,7678633
7220,0.2827327146298355,7670516
6281,0.13305909171700478,7706247
10641,0.2133874227934413,7678791
8594,0.016355959239105385,7668260
8688,0.02009590125953158,7697327
4898,0.18581354724036322,7657544
7879,0.16721257051659957,7675094
8569,0.11713801834318373,78655172
6438,0.09120599906477664,7657105
9085,0.3121238024698364,7688336
8584,0.08639175077279408,7667566
9190,0.3337911422716247,7691654
8663,0.09317069934060175,7689670
7200,0.23050661308897868,7696204
6473,0.04817596347588632,78666893
8632,0.46881211592091465,7705450
11262,0.30764684869183434,7707073
10494,0.15472623436815205,78659246
7254,0.057931760375698416,7698989
8366,0.035637543074165785,7664144
11418,0.13999780384202798,7671633
7089,0.2421557448307673,7690063
5898,0.13228354417615468,7696783
8703,0.2819736884368791,7673866
10759,0.29148206886317996,7668412
6473,0.04327341673274835,7658781
5908,0.0666899474337697,7679380
7858,0.1636677322536707,7670300
5898,0.29316828166445097,78663129
5175,0.0499726506198446,7697841
6413,0.07063956346362829,78667471
9197,0.08378834661510255,7663451
5040,0.17254512741333908,7698576
8230,0.06593675263639953,7674801
5183,0.09306313010553519,7701286
7935,0.017072889558557007,7704970
5164,0.16483426768746642,78655621
7250,0.3520578063031038,7671783
10648,0.11029664725065233,7705465
7201,0.15746760511563881,7704642
10741,0.1206104864097304,7690188
5708,0.20178531722062165,78664360
8663,0.13623590079446635,7661935
7269,0.2941910989913676,7689541
9925,0.36926519080996517,7692231
9935,0.018160906649556843,7696494
10494,0.36987432234817075,7658918
10738,0.2540146220723788,7682999
7001,0.282452189690537,7656415
8567,0.14887432794604039,7693094
8594,0.01993811421096325,7688773
6492,0.3157217770483759,78659511
4879,0.09313943003614744,7706621
11437,0.07888643716772398,7684259
6985,0.15261778701510695,7688842
7180,0.8869814182652369,7666595
6188,0.1680257315519783,7664189
5808,0.5969391302929984,7682575
5747,0.29360179473956427,7696330
4898,0.2525096906059318,7677748
5914,0.788051125076082,7693583
10660,0.3697974637316333,7672876
5783,0.044781868137005305,7704302
10681,0.5822010114126734,7673504
9887,0.11753475312557485,7686499
6526,0.2423355640802118,7684193
6985,0.027241905704140666,7699829
9855,0.08489561856620842,7663824
5128,0.1205424540572696,7704555
9331,0.25797307251228224,7671549
10042,0.329613879074653,78661510
8623,0.2560650801493062,78668412
9258,0.8184419043858846,78662150
9334,0.041159164025965665,7698994
8655,0.15786027015911208,7707561
9284,0.06082677237689496,7689639
6546,0.1443106135725975,7711650
9911,0.051765955504443906,7686682
9737,0.23931644019153386,7699879
7114,0.16149041376180118,7704114
6426,0.22718106142348712,7701986
9961,0.14636653674145542,78661512
11353,0.27681026404102643,78661853
7749,0.10094598216315111,7659905
7509,0.2336269923216767,7700577
5032,0.07372178901607791,7707601
5148,0.10736524787214068,7696333
7883,0.13295233629643918,7665610
7968,0.37096666895680963,7672164
5185,0.14234285235404967,7671550
9855,0.060398440091974204,7681955
9165,0.15906701896753578,7711320
8518,0.42971479511923266,7695393
8668,0.17393918292389976,7697927
7232,0.389899491733975,7680659
9319,0.2186789951639043,7679414
10681,0.5607505223486159,7668457
6618,0.20374770296944514,7699357
7232,0.3091537180874083,78663062
5133,0.48097326725721357,7700779
9320,0.2328620312280125,7690013
7257,0.3174560711946753,7684544
10369,0.042487790145807794,7659714
10574,0.09579304312666258,7662902
9933,0.19098428927361963,7707806
5908,0.05569631566397019,78656740
8614,0.28595313156644503,7685061
7944,0.22065894779231815,78657737
9328,0.1449491908732388,78655406
10696,0.06303441336999337,7662905
9104,0.2539422939552201,7690576
6188,0.09566516567021607,7692186
9856,0.25265094041824343,7686427
8584,0.13881345052686003,78664248
5817,0.17789062642388873,7705304
7953,0.14007331444157498,7708024
9984,0.03672721870657471,7671681
7970,0.0625060873457955,7676996
5875,0.14398077327344153,78668587
10008,0.11203519250783654,7661127
5236,0.1171859585079882,7655712
6582,0.0665400266730123,7681409
9190,0.30705403471986453,7707393
5054,0.1653559188048045,7693661
10532,0.20087478995323182,7660339
9112,0.17084440659317707,7673842
9284,0.0487095894312693,78668039
5150,0.6652148182524575,7707822
6608,0.29154270104236074,7697149
5783,0.09194539304408762,7662674
10711,0.15048953918119273,7707604
5632,0.10935695817073185,7712082
9963,0.15121540769106812,7674375
4987,0.21590480020476713,7675214
5805,0.04543561533921296,7699812
7894,0.05965270195777218,7711848
10634,0.0972881424633993,78667524
7935,0.032399674523621795,7677238
7614,0.11481174001677169,7690525
6642,0.17912867496411009,7709213
11359,0.23778284418086212,7658500
6551,0.20899570859140823,78659812
10697,0.13931809880667262,7677575
5229,0.17284899243050153,7673079
9981,0.4616862410638067,7701050
5828,0.30725533218847384,7712162
6492,0.23277725165088972,7691467
5128,0.04402605138719082,7674304
8687,0.18341418576737245,78662217
8668,0.1828613631344504,7676313
7894,0.07705714037021003,7704695
7216,0.14079849928617477,7675891
8366,0.055736462544235914,7656598
9302,0.0864929704906212,7682815
7868,0.2643599922789468,7663964
5179,0.24676282076372041,7711759
8613,0.074101514675551,78668017
6492,0.12348100415534445,78660348
4966,0.4201340489586195,7659727
9964,0.06490165830900273,7704365
9197,0.14350021926893128,7674850
9341,0.26277161717414854,7697437
7953,0.1857544771830241,78656768
10428,0.04193211880098614,7690249
8570,0.17126945812669064,7704925
10428,0.06661551216617227,7692742
9850,0.03199662566702399,7686120
6188,0.13215603578421806,7705301
9275,0.32400372203853395,7677700
7929,0.3642848378751013,7689759
9762,0.29924266080061596,78665437
11384,0.3540620575679673,7667675
10666,0.034025724526080825,78667861
10327,0.14428649660613801,7677707
5632,0.11052133509682285,7679237
9306,0.5279375229610337,78668060
9942,0.044958390673208566,7678806
5922,0.02186481114373439,7676996
5212,0.07383086206598415,7689924
7286,0.07526301631083092,7672346
11282,0.07245702381556232,7696076
11397,0.4496747464934985,7676139
5054,0.191466230418947,7657471
5873,0.12089416797376341,7682715
8341,0.09613989051017495,7660564
10035,0.08206285609967179,7663083
5788,0.0899080688878894,7671731
7913,0.0735243500644962,7676796
6612,0.17779671661555765,7661721
5165,0.32663329124450685,78655820
6552,0.1590358236680428,7667889
10666,0.064252764661279,7674427
7957,0.3135318305922879,7682872
5908,0.04211179699955715,7668524
9197,0.13342838618490432,7682400
7172,0.076190040997333,7703449
7852,0.24277100064688262,7693649
8632,0.3943513545393944,7663793
9321,0.11886438326289259,7704600
8644,0.06359648607671262,7675228
4936,0.2219539450936847,7689451
7247,0.21280486856897673,7696391
7902,0.6477746974759631,7701247
9190,0.3845695664154159,7690349
11355,0.13435866210195754,7696817
5815,0.106383656391667,78665722
7916,0.1730159784936243,7679091
5529,0.12080101090172927,78667383
9946,0.24941553738382125,7695788
9241,0.1277654646502601,7660462
11330,0.08770057026710776,7710792
6490,0.28962936295403374,7683529
7291,0.11858370698988437,78664459
7977,0.37421353651417627,78655118
11428,0.17724168029924234,7691661
11429,0.3524148824148708,7683540
7151,0.205644126103984,7680254
7811,0.37240360965331404,7696285
7177,0.08253927897661924,7662536
9339,0.22554814264178275,7675784
6473,0.03617551957153612,7674620
7813,0.07456779622783263,78657305
10047,0.14881134060521922,7668884
5234,0.3058661229246193,78660383
7288,0.0715481829105152,7683231
9251,0.10038390680319734,7712190
10738,0.11202649665789471,7704544
8272,0.03154918455415302,78661742
8702,0.09160887151128716,7668123
10632,0.13781272612512113,7682243
6605,0.13126076204081377,7675476
7917,0.06468390333983634,7711970
9341,0.31678541203339894,7654613
7222,0.35819950871997414,7697020
10369,0.06112921277061105,7657811
5166,0.018637471149365106,7708030
7201,0.31564293773637875,7700377
9295,0.08889785912715727,7661729
9850,0.02689576610715853,7682981
6624,0.2573273877468374,7696321
8366,0.05972674917429686,7664233
5790,0.0534058376856976,7705629
5844,0.042428363468497994,78667209
9717,0.11527793549829059,7680946
7935,0.10535716012120244,7683047
6489,0.04649748601226343,78660014
6995,0.08237072456214163,7684984
10689,0.24955314371320939,7687014
6638,0.4168874092565643,7657850
9935,0.011106487659530507,7678720
8663,0.1068125672886769,7671162
5918,0.3103330576088693,7706342
5586,0.11643861453566287,7661445
8704,0.06703670079509419,7675836
10641,0.05174518188875582,78668222
7855,0.37990875547130903,78654738
7236,0.1653146625227398,7706244
5690,0.20653605709473294,7667077
9320,0.14357703445686235,7671038
4898,0.1354154799464676,7689591
6438,0.13983362100190586,7705195
7889,0.22705879833963183,7695919
6188,0.11106741146494944,7709046
7193,0.05832557017811472,7663055
9265,0.8759981572628022,7702439
5215,0.0858849416135086,78667869
5794,0.30652614116668697,7689390
5908,0.04596681328904298,78662527
5165,0.37132375505235465,7667892
6958,0.13576140256391633,7681508
7990,0.048735895749802395,7670979
6637,0.08636032990697358,7688689
8567,0.21160040549933914,7695180
9239,0.3411895020637247,7696868
9306,0.35984698231021567,7708096
7247,0.29330698461996185,78655666
11172,0.07222969027443066,7684259
8501,0.14296238863633737,7669929
7232,0.26010741010308264,78656883
4930,0.3568039041592015,7697753
5824,0.09549207213024298,7704793
11355,0.17670651694138845,7676140
10995,0.2337277860608366,7665744
11292,0.2309218374888102,7667846
10428,0.0402995613651971,7663074
6469,0.07165727662543457,7686174
5502,0.16331136002308794,7669828
11348,0.314807403733333,7692359
5529,0.09438519614438216,78667714
5662,0.06967377547588613,7678226
10691,0.341109186195665,78661686
7282,0.3254990210798052,7654901
9241,0.10844856067664094,7673844
9929,0.4459240044818984,7667380
10759,0.2033932817147838,7699194
6985,0.020900329650483197,7675923
9850,0.04476261459601422,7685024
8506,0.21329031073384816,7660296
7208,0.03068147373178767,7704477
5230,0.10963087488793664,7694256
6514,0.17657700088289047,7668741
9850,0.04652729589699044,7660898
7250,0.1690145058184862,78668322
8567,0.19156421503259077,7658112
8680,0.18005976955095926,7670080
9845,0.11406507327738734,7693236
10738,0.2080998451842202,7661553
7269,0.28498673962222204,7689142
10026,0.3230927493340439,7711121
9850,0.04260042533174985,7686015
6458,0.17344242985877725,7700100
7666,0.194461249800192,78654536
8527,0.2817707698047161,7709272
8640,0.31309858678115743,78654979
11378,0.08161668991876973,7659627
7898,0.258302206678523,78661124
6315,0.05451330041098925,7660979
7193,0.046419592981951106,7688314
5012,0.05735119809707006,7707010
5876,0.4298390835523606,78660148
8366,0.13352173031204279,7684621
5230,0.22323185876011853,7658602
11444,0.18214089994629226,7698428
10398,0.15467138660450777,7660328
7144,0.1477363304214345,7661331
7211,0.16906247556209564,7695105
5908,0.04412070808311304,78668484
9029,0.3312904825475481,7701245
9337,0.5292361266414325,7699454
10666,0.04877938997621337,7683132
8366,0.05222386417496536,7654559
5799,0.11306998225549857,7657547
10763,0.4035540589855776,7669017
7288,0.042863817142529625,7670576
8594,0.013779568244806594,7670211
10327,0.14002728025946354,7695391
9197,0.2502691940300994,7704359
11363,0.20367268911666342,7677005
7804,0.21674730324082905,7667335
5114,0.34355232864618307,78661199
5148,0.2084647250175476,7704194
5236,0.14964786142938666,7661092
9903,0.3394000555243757,78665508
11416,0.20522648915648461,7682637
5855,0.34792884106437366,78654902
11370,0.23790090348985465,7668492
7549,0.14445543557405474,7681083
11350,0.18503223958114787,7706831
9850,0.05067621169404852,78656245
5908,0.05158530096833904,7680233
7845,0.09764505721214745,7670735
8663,0.10722167387190791,7667725
5887,0.13476877754761113,7676328
6520,0.09629563808441162,7695004
5569,0.10994800094101165,7657244
5225,0.3460030999779702,7676067
5920,0.16215006012055613,78668491
7895,0.19279814648131532,7701800
8501,0.22624427499042618,7689054
7061,0.19120021604829363,7695804
10428,0.06407542637756301,7683952
9717,0.09233867821594079,7688002
10665,0.2930214592483309,78657578
6312,0.47420481675201,7675613
7288,0.022970036063343285,7665544
9116,0.13048553264803356,7671778
5783,0.0572546520208319,7658760
8633,0.047811686117202046,7681169
7913,0.09549595336119333,7664995
5227,0.20880743666655485,78660865
8358,0.2665923952062925,7695572
8559,0.11827615350484846,7667761
7853,0.06901974477080836,7704147
7855,0.29643294903967116,7689474
5166,0.0327636976302084,7705890
9197,0.13442843821313646,7696719
8518,0.63113206403123,7696635
11397,0.05228706118961175,7678222
5836,0.26776838486393295,7686100
5137,0.2594632755385505,7669164
11370,0.16810373006595505,7689988
11453,0.07574683939003284,78666532
8594,0.04937932595403658,7669849
6569,0.04976336921875675,7686883
9197,0.1297246843493647,7704138
7173,0.34270308933324284,7672341
7259,0.45562834160195465,7696847
7193,0.03600361068733037,7704604
11413,0.28328398159808577,78668040
7870,0.3633094566563766,7654748
10008,0.11689755172365242,7682466
6632,0.13514673081537087,7661110
7151,0.140903297447496,7677603
5220,0.22630927670333123,7660535
10745,0.24653630668918292,7690031
10723,0.11089531836824283,7699144
7232,0.20023700920244059,7712033
9935,0.015681935344667487,7706190
5776,0.14402673923306994,7709039
9874,0.1149173402786255,7664329
10711,0.19191995844244958,7659803
11457,0.2360092147025797,7691840
5799,0.09466975464589067,78663434
6201,0.19445427525374626,78661850
4789,0.07249505283104049,7697867
9748,0.30262258773048717,7654553
10428,0.05512316775404745,78659173
7718,0.1833347027252118,7655079
9228,0.0942876458250814,7676241
9284,0.115165474679735,7689532
10714,0.21953920708762276,7689373
10009,0.2013197165893184,7685866
7894,0.038694750858056876,7679119
5149,0.09131313149713809,78664217
9334,0.06808943590770164,7689820
8592,0.33526524330178903,7692943
6315,0.10222028107278879,78661843
5012,0.062018215155435936,78660157
6609,0.0782800069699685,7686706
9924,0.14644617641137705,78658107
6188,0.17613452094296614,7702909
8548,0.22021803854240313,78657612
5805,0.08149577428483301,7689949
9874,0.16515324908826087,7676008
7934,0.2373468717104859,78655107
5178,0.1283622377490004,7697084
10654,0.2903839848107762,7676773
8341,0.1600875112828281,78661113
6188,0.08107050980130832,7669096
